"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"7076","108.192925","20.120.122.254","192.168.137.185","TCP","66","443  >  49262 [ACK] Seq=4568 Ack=2577 Win=64512 Len=0 TSval=2196558488 TSecr=1926715359","Jul  6, 2023 08:42:07.282295000 Hora oficial do Brasil","0.285433000"
"7077","108.292495","20.120.122.254","192.168.137.185","TLSv1.2","591","Application Data","Jul  6, 2023 08:42:07.381865000 Hora oficial do Brasil","0.099570000"
"7078","108.293061","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:42:07.382431000 Hora oficial do Brasil","0.000566000"
"7079","108.295000","192.168.137.185","20.120.122.254","TCP","66","49262  >  443 [ACK] Seq=2577 Ack=5093 Win=80384 Len=0 TSval=1926716067 TSecr=2196558502","Jul  6, 2023 08:42:07.384370000 Hora oficial do Brasil","0.001939000"
"7080","108.296602","192.168.137.185","20.120.122.254","TCP","66","49264  >  443 [ACK] Seq=441 Ack=4568 Win=77312 Len=0 TSval=1926716068 TSecr=3321723268","Jul  6, 2023 08:42:07.385972000 Hora oficial do Brasil","0.001602000"
"7081","108.301385","192.168.137.185","20.120.122.254","TCP","1494","49264  >  443 [ACK] Seq=441 Ack=4568 Win=77312 Len=1428 TSval=1926716073 TSecr=3321723268 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:42:07.390755000 Hora oficial do Brasil","0.004783000"
"7082","108.301385","192.168.137.185","20.120.122.254","TLSv1.2","674","Application Data","Jul  6, 2023 08:42:07.390755000 Hora oficial do Brasil","0.000000000"
"7083","108.309492","192.168.137.185","20.120.122.254","TCP","74","42638  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1926716081 TSecr=0 WS=512","Jul  6, 2023 08:42:07.398862000 Hora oficial do Brasil","0.008107000"
"7084","108.332500","52.97.33.194","192.168.137.185","TCP","393","[TCP Spurious Retransmission] 993  >  38286 [PSH, ACK] Seq=5493 Ack=2474 Win=1048560 Len=339","Jul  6, 2023 08:42:07.421870000 Hora oficial do Brasil","0.023008000"
"7085","108.335328","192.168.137.185","52.97.33.194","TCP","66","[TCP Dup ACK 7062#2] 38286  >  993 [ACK] Seq=2539 Ack=5832 Win=89088 Len=0 SLE=5493 SRE=5832","Jul  6, 2023 08:42:07.424698000 Hora oficial do Brasil","0.002828000"
"7086","108.355087","192.168.137.185","44.205.73.18","TLSv1.2","1514","Application Data","Jul  6, 2023 08:42:07.444457000 Hora oficial do Brasil","0.019759000"
"7087","108.355291","20.120.122.254","192.168.137.185","TLSv1.2","324","New Session Ticket, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:42:07.444661000 Hora oficial do Brasil","0.000204000"
"7088","108.358129","192.168.137.185","20.120.122.254","TCP","66","49814  >  443 [ACK] Seq=436 Ack=4568 Win=77312 Len=0 TSval=1926716130 TSecr=1910867843","Jul  6, 2023 08:42:07.447499000 Hora oficial do Brasil","0.002838000"
"7089","108.361730","192.168.137.185","20.120.122.254","TCP","1494","49814  >  443 [ACK] Seq=436 Ack=4568 Win=77312 Len=1428 TSval=1926716133 TSecr=1910867843 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:42:07.451100000 Hora oficial do Brasil","0.003601000"
"7090","108.361730","192.168.137.185","20.120.122.254","TLSv1.2","601","Application Data","Jul  6, 2023 08:42:07.451100000 Hora oficial do Brasil","0.000000000"
"7091","108.412503","20.120.122.254","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  42636 [ACK] Seq=1 Ack=312 Win=65536 Len=1448 TSval=3092179296 TSecr=1926715426","Jul  6, 2023 08:42:07.501873000 Hora oficial do Brasil","0.050773000"
"7092","108.417918","192.168.137.185","20.120.122.254","TCP","78","42636  >  443 [ACK] Seq=312 Ack=1449 Win=71680 Len=0 TSval=1926716187 TSecr=3092179296 SLE=2897 SRE=4310","Jul  6, 2023 08:42:07.507288000 Hora oficial do Brasil","0.005415000"
"7093","108.724793","192.168.137.185","52.97.33.194","TCP","119","[TCP Retransmission] 38286  >  993 [PSH, ACK] Seq=2474 Ack=5832 Win=89088 Len=65","Jul  6, 2023 08:42:07.814163000 Hora oficial do Brasil","0.306875000"
"7094","108.732490","152.199.52.147","192.168.137.185","TCP","896","[TCP Spurious Retransmission] 443  >  46272 [PSH, ACK] Seq=7789 Ack=2495 Win=73216 Len=830 TSval=2507562709 TSecr=664514563","Jul  6, 2023 08:42:07.821860000 Hora oficial do Brasil","0.007697000"
"7095","108.735436","192.168.137.185","152.199.52.147","TCP","78","[TCP Dup ACK 6968#2] 46272  >  443 [ACK] Seq=2495 Ack=8619 Win=88576 Len=0 TSval=664520362 TSecr=2507562709 SLE=7789 SRE=8619","Jul  6, 2023 08:42:07.824806000 Hora oficial do Brasil","0.002946000"
"7096","108.892479","44.205.73.18","192.168.137.185","TCP","66","443  >  38882 [ACK] Seq=5792 Ack=5027 Win=84992 Len=0 TSval=3916446705 TSecr=2597447573","Jul  6, 2023 08:42:07.981849000 Hora oficial do Brasil","0.157043000"
"7097","108.991965","20.120.122.254","192.168.137.185","TCP","66","443  >  49264 [ACK] Seq=4568 Ack=1869 Win=64512 Len=0 TSval=3321723932 TSecr=1926716073","Jul  6, 2023 08:42:08.081335000 Hora oficial do Brasil","0.099486000"
"7098","108.992481","20.120.122.254","192.168.137.185","TCP","74","443  >  42638 [SYN, ACK] Seq=0 Ack=1 Win=65160 Len=0 MSS=1440 SACK_PERM TSval=2196559192 TSecr=1926716081 WS=1024","Jul  6, 2023 08:42:08.081851000 Hora oficial do Brasil","0.000516000"
"7099","108.993026","142.250.0.188","192.168.137.185","TLSv1.2","960","Application Data","Jul  6, 2023 08:42:08.082396000 Hora oficial do Brasil","0.000545000"
"7100","108.993838","20.120.122.254","192.168.137.185","TCP","66","443  >  49814 [ACK] Seq=4568 Ack=2399 Win=64512 Len=0 TSval=1910868444 TSecr=1926716133","Jul  6, 2023 08:42:08.083208000 Hora oficial do Brasil","0.000812000"
"7101","108.994252","20.120.122.254","192.168.137.185","TLSv1.2","863","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  6, 2023 08:42:08.083622000 Hora oficial do Brasil","0.000414000"
"7102","108.994694","20.120.122.254","192.168.137.185","TCP","1514","[TCP Out-Of-Order] 443  >  49814 [ACK] Seq=4568 Ack=2399 Win=64512 Len=1448 TSval=1910868451 TSecr=1926716133","Jul  6, 2023 08:42:08.084064000 Hora oficial do Brasil","0.000442000"
"7103","108.995229","192.168.137.185","44.205.73.18","TLSv1.2","1514","Application Data","Jul  6, 2023 08:42:08.084599000 Hora oficial do Brasil","0.000535000"
"7104","108.995229","192.168.137.185","44.205.73.18","TLSv1.2","1227","Application Data","Jul  6, 2023 08:42:08.084599000 Hora oficial do Brasil","0.000000000"
"7105","108.996725","192.168.137.185","20.120.122.254","TCP","66","42638  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1926716768 TSecr=2196559192","Jul  6, 2023 08:42:08.086095000 Hora oficial do Brasil","0.001496000"
"7106","108.996725","192.168.137.185","142.250.0.188","TCP","66","46932  >  5228 [ACK] Seq=1 Ack=895 Win=200 Len=0 TSval=1569533040 TSecr=1467499525","Jul  6, 2023 08:42:08.086095000 Hora oficial do Brasil","0.000000000"
"7107","108.996725","192.168.137.185","20.120.122.254","TCP","78","[TCP Window Update] 49814  >  443 [ACK] Seq=2399 Ack=4568 Win=80384 Len=0 TSval=1926716769 TSecr=1910868444 SLE=6016 SRE=6813","Jul  6, 2023 08:42:08.086095000 Hora oficial do Brasil","0.000000000"
"7108","108.997645","192.168.137.185","20.120.122.254","TCP","66","49814  >  443 [ACK] Seq=2399 Ack=6813 Win=82944 Len=0 TSval=1926716769 TSecr=1910868451","Jul  6, 2023 08:42:08.087015000 Hora oficial do Brasil","0.000920000"
"7109","108.997645","192.168.137.185","20.120.122.254","TLSv1.2","383","Client Hello","Jul  6, 2023 08:42:08.087015000 Hora oficial do Brasil","0.000000000"
"7110","109.026556","192.168.137.185","192.168.137.1","DNS","108","Standard query 0x4c24 A sigr-notify-prod-eastus2-002.service.signalr.net","Jul  6, 2023 08:42:08.115926000 Hora oficial do Brasil","0.028911000"
"7111","109.113818","192.168.137.185","52.232.209.85","TCP","1494","[TCP Retransmission] 47468  >  443 [ACK] Seq=644 Ack=5331 Win=80384 Len=1428 TSval=282926587 TSecr=3624692100","Jul  6, 2023 08:42:08.203188000 Hora oficial do Brasil","0.087262000"
"7112","109.128861","192.168.137.185","142.250.0.188","TLSv1.2","104","Application Data","Jul  6, 2023 08:42:08.218231000 Hora oficial do Brasil","0.015043000"
"7113","109.258739","142.250.0.188","192.168.137.185","TCP","960","[TCP Spurious Retransmission] 5228  >  46932 [PSH, ACK] Seq=1 Ack=1 Win=265 Len=894 TSval=1467499868 TSecr=1569353138","Jul  6, 2023 08:42:08.348109000 Hora oficial do Brasil","0.129878000"
"7114","109.261796","192.168.137.185","142.250.0.188","TCP","78","[TCP Dup ACK 7106#1] 46932  >  5228 [ACK] Seq=39 Ack=895 Win=200 Len=0 TSval=1569533305 TSecr=1467499868 SLE=1 SRE=895","Jul  6, 2023 08:42:08.351166000 Hora oficial do Brasil","0.003057000"
"7115","109.274985","40.76.151.151","192.168.137.185","TCP","66","[TCP Previous segment not captured] 443  >  48296 [FIN, ACK] Seq=5612 Ack=2546 Win=64512 Len=0 TSval=2137181748 TSecr=1182604127","Jul  6, 2023 08:42:08.364355000 Hora oficial do Brasil","0.013189000"
"7116","109.275474","52.97.33.194","192.168.137.185","TCP","54","993  >  38286 [ACK] Seq=5832 Ack=2539 Win=1048560 Len=0","Jul  6, 2023 08:42:08.364844000 Hora oficial do Brasil","0.000489000"
"7117","109.277290","192.168.137.185","40.76.151.151","TCP","78","[TCP Dup ACK 6771#1] 48296  >  443 [ACK] Seq=2546 Ack=5581 Win=80384 Len=0 TSval=1182617374 TSecr=2137168497 SLE=5612 SRE=5613","Jul  6, 2023 08:42:08.366660000 Hora oficial do Brasil","0.001816000"
"7118","109.410946","192.168.137.185","34.236.252.30","TCP","74","[TCP Retransmission] 47662  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=1876616868 TSecr=0 WS=512","Jul  6, 2023 08:42:08.500316000 Hora oficial do Brasil","0.133656000"
"7119","109.473128","52.97.33.194","192.168.137.185","TLSv1.2","117","Application Data","Jul  6, 2023 08:42:08.562498000 Hora oficial do Brasil","0.062182000"
"7120","109.499405","192.168.137.185","142.250.0.188","TCP","104","[TCP Retransmission] 46932  >  5228 [PSH, ACK] Seq=1 Ack=895 Win=200 Len=38 TSval=1569533519 TSecr=1467499868","Jul  6, 2023 08:42:08.588775000 Hora oficial do Brasil","0.026277000"
"7121","109.500633","192.168.137.185","52.97.33.194","TCP","54","38286  >  993 [ACK] Seq=2539 Ack=5895 Win=89088 Len=0","Jul  6, 2023 08:42:08.590003000 Hora oficial do Brasil","0.001228000"
"7122","109.501805","192.168.137.185","52.97.33.194","TLSv1.2","85","Encrypted Alert","Jul  6, 2023 08:42:08.591175000 Hora oficial do Brasil","0.001172000"
"7123","109.502757","192.168.137.185","52.97.33.194","TCP","54","38286  >  993 [FIN, ACK] Seq=2570 Ack=5895 Win=89088 Len=0","Jul  6, 2023 08:42:08.592127000 Hora oficial do Brasil","0.000952000"
"7124","109.627475","20.120.122.254","192.168.137.185","TCP","66","443  >  42638 [ACK] Seq=1 Ack=318 Win=65536 Len=0 TSval=2196559897 TSecr=1926716770","Jul  6, 2023 08:42:08.716845000 Hora oficial do Brasil","0.124718000"
"7125","109.627998","20.120.122.254","192.168.137.185","TLSv1.2","1514","Server Hello","Jul  6, 2023 08:42:08.717368000 Hora oficial do Brasil","0.000523000"
"7126","109.628629","20.120.122.254","192.168.137.185","TCP","1514","443  >  42638 [PSH, ACK] Seq=1449 Ack=318 Win=65536 Len=1448 TSval=2196559898 TSecr=1926716770 [TCP segment of a reassembled PDU]","Jul  6, 2023 08:42:08.717999000 Hora oficial do Brasil","0.000631000"
"7127","109.629278","20.120.122.254","192.168.137.185","TLSv1.2","1479","Certificate, Server Key Exchange, Server Hello Done","Jul  6, 2023 08:42:08.718648000 Hora oficial do Brasil","0.000649000"
"7128","109.630082","192.168.137.185","20.120.122.254","TCP","66","42638  >  443 [ACK] Seq=318 Ack=1449 Win=68608 Len=0 TSval=1926717402 TSecr=2196559898","Jul  6, 2023 08:42:08.719452000 Hora oficial do Brasil","0.000804000"
"7129","109.630741","192.168.137.185","20.120.122.254","TCP","66","42638  >  443 [ACK] Seq=318 Ack=2897 Win=71680 Len=0 TSval=1926717403 TSecr=2196559898","Jul  6, 2023 08:42:08.720111000 Hora oficial do Brasil","0.000659000"
"7130","109.630741","192.168.137.185","20.120.122.254","TCP","66","42638  >  443 [ACK] Seq=318 Ack=4310 Win=74240 Len=0 TSval=1926717403 TSecr=2196559898","Jul  6, 2023 08:42:08.720111000 Hora oficial do Brasil","0.000000000"
"7131","109.634764","192.168.137.185","52.151.239.148","TCP","192","[TCP Retransmission] 40156  >  443 [PSH, ACK] Seq=307 Ack=4310 Win=74240 Len=126 TSval=491864928 TSecr=1276682366","Jul  6, 2023 08:42:08.724134000 Hora oficial do Brasil","0.004023000"
"7132","109.639335","192.168.137.185","20.120.122.254","TLSv1.2","192","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  6, 2023 08:42:08.728705000 Hora oficial do Brasil","0.004571000"
"7133","109.709999","52.232.209.85","192.168.137.185","TCP","78","443  >  47468 [ACK] Seq=5331 Ack=2078 Win=64512 Len=0 TSval=3624695632 TSecr=282924891 SLE=644 SRE=2072","Jul  6, 2023 08:42:08.799369000 Hora oficial do Brasil","0.070664000"
"7134","109.746031","142.250.0.188","192.168.137.185","TCP","66","5228  >  46932 [ACK] Seq=895 Ack=39 Win=265 Len=0 TSval=1467500296 TSecr=1569533173","Jul  6, 2023 08:42:08.835401000 Hora oficial do Brasil","0.036032000"
"7135","109.787490","52.97.33.194","192.168.137.185","TCP","117","[TCP Spurious Retransmission] 993  >  38286 [PSH, ACK] Seq=5832 Ack=2539 Win=1048560 Len=63","Jul  6, 2023 08:42:08.876860000 Hora oficial do Brasil","0.041459000"
"7136","109.790121","192.168.137.185","52.97.33.194","TCP","66","[TCP Dup ACK 7121#1] 38286  >  993 [ACK] Seq=2571 Ack=5895 Win=89088 Len=0 SLE=5832 SRE=5895","Jul  6, 2023 08:42:08.879491000 Hora oficial do Brasil","0.002631000"
"7137","109.987496","34.236.252.30","192.168.137.185","TCP","74","443  >  47662 [SYN, ACK] Seq=0 Ack=1 Win=62643 Len=0 MSS=1460 SACK_PERM TSval=3280575653 TSecr=1876613841 WS=128","Jul  6, 2023 08:42:09.076866000 Hora oficial do Brasil","0.197375000"
"7138","110.119242","52.97.33.194","192.168.137.185","TCP","54","993  >  38286 [ACK] Seq=5895 Ack=2571 Win=1048560 Len=0","Jul  6, 2023 08:42:09.208612000 Hora oficial do Brasil","0.131746000"
"7139","110.119676","40.76.151.151","192.168.137.185","TCP","97","[TCP Retransmission] 443  >  48296 [PSH, ACK] Seq=5581 Ack=2546 Win=64512 Len=31 TSval=2137182501 TSecr=1182617374","Jul  6, 2023 08:42:09.209046000 Hora oficial do Brasil","0.000434000"
"7141","110.121223","192.168.137.185","34.236.252.30","TCP","66","47662  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=1876617578 TSecr=3280575653","Jul  6, 2023 08:42:09.210593000 Hora oficial do Brasil","0.000740000"
"7142","110.122648","192.168.137.185","40.76.151.151","TCP","66","48296  >  443 [ACK] Seq=2546 Ack=5613 Win=80384 Len=0 TSval=1182618220 TSecr=2137182501","Jul  6, 2023 08:42:09.212018000 Hora oficial do Brasil","0.001425000"
"7143","110.124381","192.168.137.185","34.236.252.30","TLSv1","583","Client Hello","Jul  6, 2023 08:42:09.213751000 Hora oficial do Brasil","0.001733000"
"7144","110.345005","52.151.239.148","192.168.137.185","TCP","66","443  >  40156 [ACK] Seq=4310 Ack=433 Win=65536 Len=0 TSval=1276686880 TSecr=491864928","Jul  6, 2023 08:42:09.434375000 Hora oficial do Brasil","0.220624000"
"7145","110.446204","192.168.137.185","192.168.137.1","DNS","75","Standard query 0x6e23 A i.instagram.com","Jul  6, 2023 08:42:09.535574000 Hora oficial do Brasil","0.101199000"
"7146","110.446454","192.168.137.185","157.240.216.63","TCP","74","37352  >  443 [SYN] Seq=0 Win=65535 Len=0 MSS=1460 SACK_PERM TSval=2778211558 TSecr=0 WS=512","Jul  6, 2023 08:42:09.535824000 Hora oficial do Brasil","0.000250000"
"7147","110.461074","192.168.137.185","157.240.216.63","QUIC","1294","Initial, DCID=542dba5e23be07d0, PKN: 0, CRYPTO, PADDING","Jul  6, 2023 08:42:09.550444000 Hora oficial do Brasil","0.014620000"
"7150","110.549026","192.168.137.185","20.120.122.254","TLSv1.2","166","Application Data","Jul  6, 2023 08:42:09.638396000 Hora oficial do Brasil","0.068470000"
"7151","110.598827","192.168.137.185","157.240.216.63","QUIC","1294","Initial, DCID=542dba5e23be07d0, PKN: 1, CRYPTO, PADDING","Jul  6, 2023 08:42:09.688197000 Hora oficial do Brasil","0.049801000"
"7152","110.681313","52.97.33.194","192.168.137.185","TCP","54","993  >  38286 [FIN, ACK] Seq=5895 Ack=2571 Win=1048560 Len=0","Jul  6, 2023 08:42:09.770683000 Hora oficial do Brasil","0.082486000"
"7153","110.709111","192.168.137.185","52.97.33.194","TCP","54","38286  >  993 [ACK] Seq=2571 Ack=5896 Win=89088 Len=0","Jul  6, 2023 08:42:09.798481000 Hora oficial do Brasil","0.027798000"
"7154","110.865002","20.120.122.254","192.168.137.185","TCP","1514","[TCP Spurious Retransmission] 443  >  42636 [ACK] Seq=1 Ack=312 Win=65536 Len=1448 TSval=3092181744 TSecr=1926715426","Jul  6, 2023 08:42:09.954372000 Hora oficial do Brasil","0.155891000"
"7155","110.867559","192.168.137.185","20.120.122.254","TCP","86","[TCP Dup ACK 7092#1] 42636  >  443 [ACK] Seq=312 Ack=1449 Win=71680 Len=0 TSval=1926718639 TSecr=3092181744 SLE=1 SRE=1449 SLE=2897 SRE=4310","Jul  6, 2023 08:42:09.956929000 Hora oficial do Brasil","0.002557000"
"7156","110.899079","192.168.137.185","157.240.216.63","QUIC","1294","Initial, DCID=542dba5e23be07d0, PKN: 2, CRYPTO, PADDING","Jul  6, 2023 08:42:09.988449000 Hora oficial do Brasil","0.031520000"
"7157","110.899330","192.168.137.1","192.168.137.185","DNS","120","Standard query response 0x6e23 A i.instagram.com CNAME instagram.c10r.instagram.com A 157.240.216.63","Jul  6, 2023 08:42:09.988700000 Hora oficial do Brasil","0.000251000"
"7158","110.944938","157.240.216.63","192.168.137.185","TCP","74","443  >  37352 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1392 SACK_PERM TSval=3143017213 TSecr=2778211558 WS=256","Jul  6, 2023 08:42:10.034308000 Hora oficial do Brasil","0.045608000"
"7159","110.945363","157.240.216.63","192.168.137.185","QUIC","1274","Initial, SCID=606f501f38c64108, PKN: 5976826, CRYPTO, ACK, PADDING","Jul  6, 2023 08:42:10.034733000 Hora oficial do Brasil","0.000425000"
"7160","110.945826","157.240.216.63","192.168.137.185","QUIC","122","Protected Payload (KP0)","Jul  6, 2023 08:42:10.035196000 Hora oficial do Brasil","0.000463000"
"7161","110.947263","192.168.137.185","157.240.216.63","TCP","66","37352  >  443 [ACK] Seq=1 Ack=1 Win=65536 Len=0 TSval=2778212058 TSecr=3143017213","Jul  6, 2023 08:42:10.036633000 Hora oficial do Brasil","0.001437000"
"7162","110.956300","192.168.137.185","157.240.216.63","TLSv1.3","262","Client Hello","Jul  6, 2023 08:42:10.045670000 Hora oficial do Brasil","0.009037000"
"7163","110.966631","192.168.137.185","157.240.216.63","QUIC","1294","Initial, DCID=606f501f38c64108, PKN: 3, ACK, PADDING","Jul  6, 2023 08:42:10.056001000 Hora oficial do Brasil","0.010331000"
"7164","111.006203","157.240.216.63","192.168.137.185","QUIC","1274","Initial, SCID=606f501f38c64108, PKN: 5976828, CRYPTO, PADDING, ACK, PADDING","Jul  6, 2023 08:42:10.095573000 Hora oficial do Brasil","0.039572000"
"7165","111.006816","157.240.216.63","192.168.137.185","QUIC","255","Handshake, SCID=606f501f38c64108","Jul  6, 2023 08:42:10.096186000 Hora oficial do Brasil","0.000613000"
"7166","111.009721","192.168.137.185","157.240.216.63","TCP","66","37352  >  443 [FIN, ACK] Seq=197 Ack=1 Win=65536 Len=0 TSval=2778212120 TSecr=3143017213","Jul  6, 2023 08:42:10.099091000 Hora oficial do Brasil","0.002905000"
