"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"10529","172.661743","35.197.74.176","192.168.137.185","UDP","314","7249  >  46592 Len=272","Jul  6, 2023 08:29:23.194534000 Hora oficial do Brasil","0.011137000"
"10530","172.666714","91.199.81.22","192.168.137.185","UDP","363","5056  >  40558 Len=321","Jul  6, 2023 08:29:23.199505000 Hora oficial do Brasil","0.004971000"
"10531","172.689848","91.199.81.22","192.168.137.185","UDP","979","5056  >  40558 Len=937","Jul  6, 2023 08:29:23.222639000 Hora oficial do Brasil","0.023134000"
"10532","172.692772","35.197.74.176","192.168.137.185","UDP","202","7249  >  46592 Len=160","Jul  6, 2023 08:29:23.225563000 Hora oficial do Brasil","0.002924000"
"10533","172.697787","91.199.81.22","192.168.137.185","UDP","351","5056  >  40558 Len=309","Jul  6, 2023 08:29:23.230578000 Hora oficial do Brasil","0.005015000"
"10534","172.710600","192.168.137.185","91.199.81.22","UDP","503","40558  >  5056 Len=461","Jul  6, 2023 08:29:23.243391000 Hora oficial do Brasil","0.012813000"
"10535","172.722824","35.197.74.176","192.168.137.185","UDP","522","7249  >  46592 Len=480","Jul  6, 2023 08:29:23.255615000 Hora oficial do Brasil","0.012224000"
"10536","172.729910","91.199.81.22","192.168.137.185","UDP","883","5056  >  40558 Len=841","Jul  6, 2023 08:29:23.262701000 Hora oficial do Brasil","0.007086000"
"10537","172.766880","35.197.74.176","192.168.137.185","UDP","74","7249  >  46592 Len=32","Jul  6, 2023 08:29:23.299671000 Hora oficial do Brasil","0.036970000"
"10538","172.768005","91.199.81.22","192.168.137.185","UDP","1127","5056  >  40558 Len=1085","Jul  6, 2023 08:29:23.300796000 Hora oficial do Brasil","0.001125000"
"10539","172.768929","35.197.74.176","192.168.137.185","UDP","74","7249  >  46592 Len=32","Jul  6, 2023 08:29:23.301720000 Hora oficial do Brasil","0.000924000"
"10540","172.769073","35.197.74.176","192.168.137.185","UDP","394","7249  >  46592 Len=352","Jul  6, 2023 08:29:23.301864000 Hora oficial do Brasil","0.000144000"
"10541","172.771529","192.168.137.185","35.197.74.176","UDP","74","46592  >  7249 Len=32","Jul  6, 2023 08:29:23.304320000 Hora oficial do Brasil","0.002456000"
"10542","172.776897","91.199.81.22","192.168.137.185","UDP","213","5056  >  40558 Len=171","Jul  6, 2023 08:29:23.309688000 Hora oficial do Brasil","0.005368000"
"10543","172.790750","192.168.137.185","91.199.81.22","UDP","507","40558  >  5056 Len=465","Jul  6, 2023 08:29:23.323541000 Hora oficial do Brasil","0.013853000"
"10544","172.792994","91.199.81.22","192.168.137.185","UDP","578","5056  >  40558 Len=536","Jul  6, 2023 08:29:23.325785000 Hora oficial do Brasil","0.002244000"
"10545","172.799980","35.197.74.176","192.168.137.185","UDP","394","7249  >  46592 Len=352","Jul  6, 2023 08:29:23.332771000 Hora oficial do Brasil","0.006986000"
"10546","172.809994","91.199.81.22","192.168.137.185","UDP","469","5056  >  40558 Len=427","Jul  6, 2023 08:29:23.342785000 Hora oficial do Brasil","0.010014000"
"10547","172.826066","91.199.81.22","192.168.137.185","UDP","825","5056  >  40558 Len=783","Jul  6, 2023 08:29:23.358857000 Hora oficial do Brasil","0.016072000"
"10548","172.831026","35.197.74.176","192.168.137.185","UDP","170","7249  >  46592 Len=128","Jul  6, 2023 08:29:23.363817000 Hora oficial do Brasil","0.004960000"
"10549","172.841033","91.199.81.22","192.168.137.185","UDP","487","5056  >  40558 Len=445","Jul  6, 2023 08:29:23.373824000 Hora oficial do Brasil","0.010007000"
"10550","172.856973","91.199.81.22","192.168.137.185","UDP","269","5056  >  40558 Len=227","Jul  6, 2023 08:29:23.389764000 Hora oficial do Brasil","0.015940000"
"10551","172.861994","35.197.74.176","192.168.137.185","UDP","282","7249  >  46592 Len=240","Jul  6, 2023 08:29:23.394785000 Hora oficial do Brasil","0.005021000"
"10552","172.873101","91.199.81.22","192.168.137.185","UDP","615","5056  >  40558 Len=573","Jul  6, 2023 08:29:23.405892000 Hora oficial do Brasil","0.011107000"
"10553","172.878826","192.168.137.185","91.199.81.22","UDP","459","40558  >  5056 Len=417","Jul  6, 2023 08:29:23.411617000 Hora oficial do Brasil","0.005725000"
"10554","172.888289","91.199.81.22","192.168.137.185","UDP","269","5056  >  40558 Len=227","Jul  6, 2023 08:29:23.421080000 Hora oficial do Brasil","0.009463000"
"10555","172.893161","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:23.425952000 Hora oficial do Brasil","0.004872000"
"10556","172.905196","91.199.81.22","192.168.137.185","UDP","769","5056  >  40558 Len=727","Jul  6, 2023 08:29:23.437987000 Hora oficial do Brasil","0.012035000"
"10557","172.920214","91.199.81.22","192.168.137.185","UDP","528","5056  >  40558 Len=486","Jul  6, 2023 08:29:23.453005000 Hora oficial do Brasil","0.015018000"
"10558","172.935242","91.199.81.22","192.168.137.185","UDP","377","5056  >  40558 Len=335","Jul  6, 2023 08:29:23.468033000 Hora oficial do Brasil","0.015028000"
"10559","172.939252","35.197.74.176","192.168.137.185","UDP","490","7249  >  46592 Len=448","Jul  6, 2023 08:29:23.472043000 Hora oficial do Brasil","0.004010000"
"10560","172.942329","91.199.81.22","192.168.137.185","UDP","1125","5056  >  40558 Len=1083","Jul  6, 2023 08:29:23.475120000 Hora oficial do Brasil","0.003077000"
"10561","172.951364","91.199.81.22","192.168.137.185","UDP","887","5056  >  40558 Len=845","Jul  6, 2023 08:29:23.484155000 Hora oficial do Brasil","0.009035000"
"10562","172.957350","192.168.137.185","91.199.81.22","UDP","372","40558  >  5056 Len=330","Jul  6, 2023 08:29:23.490141000 Hora oficial do Brasil","0.005986000"
"10563","172.967335","91.199.81.22","192.168.137.185","UDP","600","5056  >  40558 Len=558","Jul  6, 2023 08:29:23.500126000 Hora oficial do Brasil","0.009985000"
"10564","172.970285","35.197.74.176","192.168.137.185","UDP","266","7249  >  46592 Len=224","Jul  6, 2023 08:29:23.503076000 Hora oficial do Brasil","0.002950000"
"10565","172.982376","91.199.81.22","192.168.137.185","UDP","687","5056  >  40558 Len=645","Jul  6, 2023 08:29:23.515167000 Hora oficial do Brasil","0.012091000"
"10566","172.998338","91.199.81.22","192.168.137.185","UDP","385","5056  >  40558 Len=343","Jul  6, 2023 08:29:23.531129000 Hora oficial do Brasil","0.015962000"
"10567","173.001395","35.197.74.176","192.168.137.185","UDP","346","7249  >  46592 Len=304","Jul  6, 2023 08:29:23.534186000 Hora oficial do Brasil","0.003057000"
"10568","173.008158","192.168.137.185","91.199.81.22","UDP","129","40558  >  5056 Len=87","Jul  6, 2023 08:29:23.540949000 Hora oficial do Brasil","0.006763000"
"10569","173.014359","91.199.81.22","192.168.137.185","UDP","314","5056  >  40558 Len=272","Jul  6, 2023 08:29:23.547150000 Hora oficial do Brasil","0.006201000"
"10570","173.029450","91.199.81.22","192.168.137.185","UDP","640","5056  >  40558 Len=598","Jul  6, 2023 08:29:23.562241000 Hora oficial do Brasil","0.015091000"
"10571","173.031404","35.197.74.176","192.168.137.185","UDP","170","7249  >  46592 Len=128","Jul  6, 2023 08:29:23.564195000 Hora oficial do Brasil","0.001954000"
"10572","173.045284","192.168.137.185","91.199.81.22","UDP","420","40558  >  5056 Len=378","Jul  6, 2023 08:29:23.578075000 Hora oficial do Brasil","0.013880000"
"10573","173.045393","91.199.81.22","192.168.137.185","UDP","694","5056  >  40558 Len=652","Jul  6, 2023 08:29:23.578184000 Hora oficial do Brasil","0.000109000"
"10574","173.063466","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:23.596257000 Hora oficial do Brasil","0.018073000"
"10575","173.076547","91.199.81.22","192.168.137.185","UDP","800","5056  >  40558 Len=758","Jul  6, 2023 08:29:23.609338000 Hora oficial do Brasil","0.013081000"
"10576","173.092654","35.197.74.176","192.168.137.185","UDP","410","7249  >  46592 Len=368","Jul  6, 2023 08:29:23.625445000 Hora oficial do Brasil","0.016107000"
"10577","173.097731","192.168.137.185","91.199.81.22","UDP","94","40558  >  5056 Len=52","Jul  6, 2023 08:29:23.630522000 Hora oficial do Brasil","0.005077000"
"10578","173.103651","91.199.81.22","192.168.137.185","UDP","1074","5056  >  40558 Len=1032","Jul  6, 2023 08:29:23.636442000 Hora oficial do Brasil","0.005920000"
"10579","173.108543","91.199.81.22","192.168.137.185","UDP","265","5056  >  40558 Len=223","Jul  6, 2023 08:29:23.641334000 Hora oficial do Brasil","0.004892000"
"10580","173.120960","192.168.137.185","91.199.81.22","UDP","503","40558  >  5056 Len=461","Jul  6, 2023 08:29:23.653751000 Hora oficial do Brasil","0.012417000"
"10581","173.123561","35.197.74.176","192.168.137.185","UDP","186","7249  >  46592 Len=144","Jul  6, 2023 08:29:23.656352000 Hora oficial do Brasil","0.002601000"
"10582","173.139686","91.199.81.22","192.168.137.185","UDP","808","5056  >  40558 Len=766","Jul  6, 2023 08:29:23.672477000 Hora oficial do Brasil","0.016125000"
"10583","173.154759","91.199.81.22","192.168.137.185","UDP","1128","5056  >  40558 Len=1086","Jul  6, 2023 08:29:23.687550000 Hora oficial do Brasil","0.015073000"
"10584","173.169646","35.197.74.176","192.168.137.185","UDP","186","7249  >  46592 Len=144","Jul  6, 2023 08:29:23.702437000 Hora oficial do Brasil","0.014887000"
"10585","173.170719","91.199.81.22","192.168.137.185","UDP","1011","5056  >  40558 Len=969","Jul  6, 2023 08:29:23.703510000 Hora oficial do Brasil","0.001073000"
"10586","173.183959","192.168.137.185","91.199.81.22","UDP","425","40558  >  5056 Len=383","Jul  6, 2023 08:29:23.716750000 Hora oficial do Brasil","0.013240000"
"10587","173.186707","91.199.81.22","192.168.137.185","UDP","289","5056  >  40558 Len=247","Jul  6, 2023 08:29:23.719498000 Hora oficial do Brasil","0.002748000"
"10588","173.199747","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:23.732538000 Hora oficial do Brasil","0.013040000"
"10589","173.203791","91.199.81.22","192.168.137.185","UDP","842","5056  >  40558 Len=800","Jul  6, 2023 08:29:23.736582000 Hora oficial do Brasil","0.004044000"
"10590","173.218769","91.199.81.22","192.168.137.185","UDP","306","5056  >  40558 Len=264","Jul  6, 2023 08:29:23.751560000 Hora oficial do Brasil","0.014978000"
"10591","173.230813","35.197.74.176","192.168.137.185","UDP","506","7249  >  46592 Len=464","Jul  6, 2023 08:29:23.763604000 Hora oficial do Brasil","0.012044000"
"10592","173.237822","91.199.81.22","192.168.137.185","UDP","343","5056  >  40558 Len=301","Jul  6, 2023 08:29:23.770613000 Hora oficial do Brasil","0.007009000"
"10593","173.253828","91.199.81.22","192.168.137.185","UDP","445","5056  >  40558 Len=403","Jul  6, 2023 08:29:23.786619000 Hora oficial do Brasil","0.016006000"
"10594","173.259979","192.168.137.185","91.199.81.22","UDP","462","40558  >  5056 Len=420","Jul  6, 2023 08:29:23.792770000 Hora oficial do Brasil","0.006151000"
"10595","173.261851","35.197.74.176","192.168.137.185","UDP","282","7249  >  46592 Len=240","Jul  6, 2023 08:29:23.794642000 Hora oficial do Brasil","0.001872000"
"10596","173.268874","91.199.81.22","192.168.137.185","UDP","378","5056  >  40558 Len=336","Jul  6, 2023 08:29:23.801665000 Hora oficial do Brasil","0.007023000"
"10597","173.284949","91.199.81.22","192.168.137.185","UDP","770","5056  >  40558 Len=728","Jul  6, 2023 08:29:23.817740000 Hora oficial do Brasil","0.016075000"
"10598","173.294899","35.197.74.176","192.168.137.185","UDP","170","7249  >  46592 Len=128","Jul  6, 2023 08:29:23.827690000 Hora oficial do Brasil","0.009950000"
"10599","173.300959","91.199.81.22","192.168.137.185","UDP","513","5056  >  40558 Len=471","Jul  6, 2023 08:29:23.833750000 Hora oficial do Brasil","0.006060000"
"10600","173.318040","91.199.81.22","192.168.137.185","UDP","671","5056  >  40558 Len=629","Jul  6, 2023 08:29:23.850831000 Hora oficial do Brasil","0.017081000"
"10601","173.322339","192.168.137.185","91.199.81.22","UDP","352","40558  >  5056 Len=310","Jul  6, 2023 08:29:23.855130000 Hora oficial do Brasil","0.004299000"
"10602","173.333972","91.199.81.22","192.168.137.185","UDP","362","5056  >  40558 Len=320","Jul  6, 2023 08:29:23.866763000 Hora oficial do Brasil","0.011633000"
"10603","173.340995","35.197.74.176","192.168.137.185","UDP","282","7249  >  46592 Len=240","Jul  6, 2023 08:29:23.873786000 Hora oficial do Brasil","0.007023000"
"10604","173.349051","91.199.81.22","192.168.137.185","UDP","442","5056  >  40558 Len=400","Jul  6, 2023 08:29:23.881842000 Hora oficial do Brasil","0.008056000"
"10605","173.367090","91.199.81.22","192.168.137.185","UDP","765","5056  >  40558 Len=723","Jul  6, 2023 08:29:23.899881000 Hora oficial do Brasil","0.018039000"
"10606","173.371081","35.197.74.176","192.168.137.185","UDP","490","7249  >  46592 Len=448","Jul  6, 2023 08:29:23.903872000 Hora oficial do Brasil","0.003991000"
"10607","173.376164","91.199.81.22","192.168.137.185","UDP","996","5056  >  40558 Len=954","Jul  6, 2023 08:29:23.908955000 Hora oficial do Brasil","0.005083000"
"10608","173.383069","91.199.81.22","192.168.137.185","UDP","355","5056  >  40558 Len=313","Jul  6, 2023 08:29:23.915860000 Hora oficial do Brasil","0.006905000"
"10609","173.398125","91.199.81.22","192.168.137.185","UDP","638","5056  >  40558 Len=596","Jul  6, 2023 08:29:23.930916000 Hora oficial do Brasil","0.015056000"
"10610","173.400611","192.168.137.185","91.199.81.22","UDP","447","40558  >  5056 Len=405","Jul  6, 2023 08:29:23.933402000 Hora oficial do Brasil","0.002486000"
"10611","173.402104","35.197.74.176","192.168.137.185","UDP","330","7249  >  46592 Len=288","Jul  6, 2023 08:29:23.934895000 Hora oficial do Brasil","0.001493000"
"10612","173.414116","91.199.81.22","192.168.137.185","UDP","303","5056  >  40558 Len=261","Jul  6, 2023 08:29:23.946907000 Hora oficial do Brasil","0.012012000"
"10613","173.433191","35.197.74.176","192.168.137.185","UDP","506","7249  >  46592 Len=464","Jul  6, 2023 08:29:23.965982000 Hora oficial do Brasil","0.019075000"
"10614","173.448214","91.199.81.22","192.168.137.185","UDP","980","5056  >  40558 Len=938","Jul  6, 2023 08:29:23.981005000 Hora oficial do Brasil","0.015023000"
"10615","173.464164","35.197.74.176","192.168.137.185","UDP","282","7249  >  46592 Len=240","Jul  6, 2023 08:29:23.996955000 Hora oficial do Brasil","0.015950000"
"10616","173.479341","91.199.81.22","192.168.137.185","UDP","790","5056  >  40558 Len=748","Jul  6, 2023 08:29:24.012132000 Hora oficial do Brasil","0.015177000"
"10617","173.489213","192.168.137.185","91.199.81.22","UDP","429","40558  >  5056 Len=387","Jul  6, 2023 08:29:24.022004000 Hora oficial do Brasil","0.009872000"
"10618","173.495283","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:24.028074000 Hora oficial do Brasil","0.006070000"
"10619","173.511432","91.199.81.22","192.168.137.185","UDP","1113","5056  >  40558 Len=1071","Jul  6, 2023 08:29:24.044223000 Hora oficial do Brasil","0.016149000"
"10620","173.525274","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:24.058065000 Hora oficial do Brasil","0.013842000"
"10621","173.543458","91.199.81.22","192.168.137.185","UDP","933","5056  >  40558 Len=891","Jul  6, 2023 08:29:24.076249000 Hora oficial do Brasil","0.018184000"
"10622","173.558439","91.199.81.22","192.168.137.185","UDP","569","5056  >  40558 Len=527","Jul  6, 2023 08:29:24.091230000 Hora oficial do Brasil","0.014981000"
"10623","173.567525","192.168.137.185","91.199.81.22","UDP","397","40558  >  5056 Len=355","Jul  6, 2023 08:29:24.100316000 Hora oficial do Brasil","0.009086000"
"10624","173.571383","35.197.74.176","192.168.137.185","UDP","186","7249  >  46592 Len=144","Jul  6, 2023 08:29:24.104174000 Hora oficial do Brasil","0.003858000"
"10625","173.574751","91.199.81.22","192.168.137.185","UDP","744","5056  >  40558 Len=702","Jul  6, 2023 08:29:24.107542000 Hora oficial do Brasil","0.003368000"
"10626","173.602435","35.197.74.176","192.168.137.185","UDP","186","7249  >  46592 Len=144","Jul  6, 2023 08:29:24.135226000 Hora oficial do Brasil","0.027684000"
"10627","173.605471","91.199.81.22","192.168.137.185","UDP","269","5056  >  40558 Len=227","Jul  6, 2023 08:29:24.138262000 Hora oficial do Brasil","0.003036000"
"10628","173.620642","91.199.81.22","192.168.137.185","UDP","1181","5056  >  40558 Len=1139","Jul  6, 2023 08:29:24.153433000 Hora oficial do Brasil","0.015171000"
"10629","173.632556","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:24.165347000 Hora oficial do Brasil","0.011914000"
"10630","173.636615","91.199.81.22","192.168.137.185","UDP","948","5056  >  40558 Len=906","Jul  6, 2023 08:29:24.169406000 Hora oficial do Brasil","0.004059000"
"10631","173.653634","91.199.81.22","192.168.137.185","UDP","605","5056  >  40558 Len=563","Jul  6, 2023 08:29:24.186425000 Hora oficial do Brasil","0.017019000"
"10632","173.659632","192.168.137.185","91.199.81.22","UDP","473","40558  >  5056 Len=431","Jul  6, 2023 08:29:24.192423000 Hora oficial do Brasil","0.005998000"
"10633","173.663633","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:24.196424000 Hora oficial do Brasil","0.004001000"
"10634","173.684689","91.199.81.22","192.168.137.185","UDP","734","5056  >  40558 Len=692","Jul  6, 2023 08:29:24.217480000 Hora oficial do Brasil","0.021056000"
"10635","173.696670","35.197.74.176","192.168.137.185","UDP","298","7249  >  46592 Len=256","Jul  6, 2023 08:29:24.229461000 Hora oficial do Brasil","0.011981000"
"10636","173.700689","91.199.81.22","192.168.137.185","UDP","567","5056  >  40558 Len=525","Jul  6, 2023 08:29:24.233480000 Hora oficial do Brasil","0.004019000"
"10637","173.708029","192.168.137.185","91.199.81.22","UDP","74","40558  >  5056 Len=32","Jul  6, 2023 08:29:24.240820000 Hora oficial do Brasil","0.007340000"
