"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"161","1.381376","91.199.81.21","192.168.10.105","UDP","351","5056  >  56875 Len=309","Jul  5, 2023 20:59:11.806274000 Hora oficial do Brasil","0.014573000"
"162","1.396076","91.199.81.21","192.168.10.105","UDP","855","5056  >  56875 Len=813","Jul  5, 2023 20:59:11.820974000 Hora oficial do Brasil","0.014700000"
"163","1.396076","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 20:59:11.820974000 Hora oficial do Brasil","0.000000000"
"164","1.410990","91.199.81.21","192.168.10.105","UDP","574","5056  >  56875 Len=532","Jul  5, 2023 20:59:11.835888000 Hora oficial do Brasil","0.014914000"
"165","1.429774","91.199.81.21","192.168.10.105","UDP","960","5056  >  56875 Len=918","Jul  5, 2023 20:59:11.854672000 Hora oficial do Brasil","0.018784000"
"166","1.439868","192.168.10.105","91.199.81.21","UDP","94","56875  >  5056 Len=52","Jul  5, 2023 20:59:11.864766000 Hora oficial do Brasil","0.010094000"
"167","1.441577","91.199.81.21","192.168.10.105","UDP","577","5056  >  56875 Len=535","Jul  5, 2023 20:59:11.866475000 Hora oficial do Brasil","0.001709000"
"168","1.441577","35.247.18.208","192.168.10.105","UDP","458","7090  >  56876 Len=416","Jul  5, 2023 20:59:11.866475000 Hora oficial do Brasil","0.000000000"
"169","1.457581","91.199.81.21","192.168.10.105","UDP","640","5056  >  56875 Len=598","Jul  5, 2023 20:59:11.882479000 Hora oficial do Brasil","0.016004000"
"170","1.471776","91.199.81.21","192.168.10.105","UDP","871","5056  >  56875 Len=829","Jul  5, 2023 20:59:11.896674000 Hora oficial do Brasil","0.014195000"
"171","1.471776","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 20:59:11.896674000 Hora oficial do Brasil","0.000000000"
"172","1.486655","91.199.81.21","192.168.10.105","UDP","783","5056  >  56875 Len=741","Jul  5, 2023 20:59:11.911553000 Hora oficial do Brasil","0.014879000"
"173","1.502027","91.199.81.21","192.168.10.105","UDP","1182","5056  >  56875 Len=1140","Jul  5, 2023 20:59:11.926925000 Hora oficial do Brasil","0.015372000"
"174","1.502027","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 20:59:11.926925000 Hora oficial do Brasil","0.000000000"
"175","1.520076","91.199.81.21","192.168.10.105","UDP","682","5056  >  56875 Len=640","Jul  5, 2023 20:59:11.944974000 Hora oficial do Brasil","0.018049000"
"176","1.532985","91.199.81.21","192.168.10.105","UDP","584","5056  >  56875 Len=542","Jul  5, 2023 20:59:11.957883000 Hora oficial do Brasil","0.012909000"
"177","1.532985","35.247.18.208","192.168.10.105","UDP","410","7090  >  56876 Len=368","Jul  5, 2023 20:59:11.957883000 Hora oficial do Brasil","0.000000000"
"178","1.548219","91.199.81.21","192.168.10.105","UDP","269","5056  >  56875 Len=227","Jul  5, 2023 20:59:11.973117000 Hora oficial do Brasil","0.015234000"
"179","1.564171","91.199.81.21","192.168.10.105","UDP","1151","5056  >  56875 Len=1109","Jul  5, 2023 20:59:11.989069000 Hora oficial do Brasil","0.015952000"
"180","1.564171","35.247.18.208","192.168.10.105","UDP","474","7090  >  56876 Len=432","Jul  5, 2023 20:59:11.989069000 Hora oficial do Brasil","0.000000000"
"181","1.594136","35.247.18.208","192.168.10.105","UDP","570","7090  >  56876 Len=528","Jul  5, 2023 20:59:12.019034000 Hora oficial do Brasil","0.029965000"
"182","1.594136","91.199.81.21","192.168.10.105","UDP","915","5056  >  56875 Len=873","Jul  5, 2023 20:59:12.019034000 Hora oficial do Brasil","0.000000000"
"183","1.625600","91.199.81.21","192.168.10.105","UDP","1141","5056  >  56875 Len=1099","Jul  5, 2023 20:59:12.050498000 Hora oficial do Brasil","0.031464000"
"184","1.625600","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 20:59:12.050498000 Hora oficial do Brasil","0.000000000"
"185","1.625600","91.199.81.21","192.168.10.105","UDP","306","5056  >  56875 Len=264","Jul  5, 2023 20:59:12.050498000 Hora oficial do Brasil","0.000000000"
"186","1.640052","91.199.81.21","192.168.10.105","UDP","1009","5056  >  56875 Len=967","Jul  5, 2023 20:59:12.064950000 Hora oficial do Brasil","0.014452000"
"187","1.652939","192.168.10.105","91.199.81.21","UDP","134","56875  >  5056 Len=92","Jul  5, 2023 20:59:12.077837000 Hora oficial do Brasil","0.012887000"
"188","1.657177","91.199.81.21","192.168.10.105","UDP","979","5056  >  56875 Len=937","Jul  5, 2023 20:59:12.082075000 Hora oficial do Brasil","0.004238000"
"189","1.671104","35.247.18.208","192.168.10.105","UDP","554","7090  >  56876 Len=512","Jul  5, 2023 20:59:12.096002000 Hora oficial do Brasil","0.013927000"
"190","1.686415","91.199.81.21","192.168.10.105","UDP","1087","5056  >  56875 Len=1045","Jul  5, 2023 20:59:12.111313000 Hora oficial do Brasil","0.015311000"
"191","1.701097","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 20:59:12.125995000 Hora oficial do Brasil","0.014682000"
"192","1.701097","91.199.81.21","192.168.10.105","UDP","507","5056  >  56875 Len=465","Jul  5, 2023 20:59:12.125995000 Hora oficial do Brasil","0.000000000"
"193","1.716589","91.199.81.21","192.168.10.105","UDP","1235","5056  >  56875 Len=1193","Jul  5, 2023 20:59:12.141487000 Hora oficial do Brasil","0.015492000"
"194","1.723134","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 20:59:12.148032000 Hora oficial do Brasil","0.006545000"
"195","1.732282","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 20:59:12.157180000 Hora oficial do Brasil","0.009148000"
"196","1.732282","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 20:59:12.157180000 Hora oficial do Brasil","0.000000000"
"197","1.747511","91.199.81.21","192.168.10.105","UDP","577","5056  >  56875 Len=535","Jul  5, 2023 20:59:12.172409000 Hora oficial do Brasil","0.015229000"
"198","1.763230","35.247.18.208","192.168.10.105","UDP","330","7090  >  56876 Len=288","Jul  5, 2023 20:59:12.188128000 Hora oficial do Brasil","0.015719000"
"199","1.769957","192.168.10.105","91.199.81.21","UDP","74","56875  >  5056 Len=32","Jul  5, 2023 20:59:12.194855000 Hora oficial do Brasil","0.006727000"
"200","1.778265","91.199.81.21","192.168.10.105","UDP","667","5056  >  56875 Len=625","Jul  5, 2023 20:59:12.203163000 Hora oficial do Brasil","0.008308000"
"201","1.780715","91.199.81.21","192.168.10.105","UDP","1118","5056  >  56875 Len=1076","Jul  5, 2023 20:59:12.205613000 Hora oficial do Brasil","0.002450000"
"202","1.793720","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 20:59:12.218618000 Hora oficial do Brasil","0.013005000"
"203","1.809090","91.199.81.21","192.168.10.105","UDP","1053","5056  >  56875 Len=1011","Jul  5, 2023 20:59:12.233988000 Hora oficial do Brasil","0.015370000"
"204","1.819123","192.168.10.105","52.151.239.148","TCP","54","[TCP ZeroWindow] 57436  >  443 [ACK] Seq=2 Ack=2 Win=0 Len=0","Jul  5, 2023 20:59:12.244021000 Hora oficial do Brasil","0.010033000"
"205","1.824373","35.247.18.208","192.168.10.105","UDP","74","7090  >  56876 Len=32","Jul  5, 2023 20:59:12.249271000 Hora oficial do Brasil","0.005250000"
"206","1.824373","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 20:59:12.249271000 Hora oficial do Brasil","0.000000000"
"207","1.839555","91.199.81.21","192.168.10.105","UDP","824","5056  >  56875 Len=782","Jul  5, 2023 20:59:12.264453000 Hora oficial do Brasil","0.015182000"
"208","1.842251","91.199.81.21","192.168.10.105","UDP","855","5056  >  56875 Len=813","Jul  5, 2023 20:59:12.267149000 Hora oficial do Brasil","0.002696000"
"209","1.855777","91.199.81.21","192.168.10.105","UDP","1017","5056  >  56875 Len=975","Jul  5, 2023 20:59:12.280675000 Hora oficial do Brasil","0.013526000"
"210","1.870062","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 20:59:12.294960000 Hora oficial do Brasil","0.014285000"
"211","1.888756","91.199.81.21","192.168.10.105","UDP","343","5056  >  56875 Len=301","Jul  5, 2023 20:59:12.313654000 Hora oficial do Brasil","0.018694000"
"212","1.902650","91.199.81.21","192.168.10.105","UDP","832","5056  >  56875 Len=790","Jul  5, 2023 20:59:12.327548000 Hora oficial do Brasil","0.013894000"
"213","1.902650","35.247.18.208","192.168.10.105","UDP","362","7090  >  56876 Len=320","Jul  5, 2023 20:59:12.327548000 Hora oficial do Brasil","0.000000000"
"214","1.908319","91.199.81.21","192.168.10.105","UDP","438","5056  >  56875 Len=396","Jul  5, 2023 20:59:12.333217000 Hora oficial do Brasil","0.005669000"
"215","1.931800","91.199.81.21","192.168.10.105","UDP","580","5056  >  56875 Len=538","Jul  5, 2023 20:59:12.356698000 Hora oficial do Brasil","0.023481000"
"216","1.931800","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 20:59:12.356698000 Hora oficial do Brasil","0.000000000"
"217","1.936131","192.168.10.105","20.120.122.254","TCP","54","[TCP ZeroWindow] 57437  >  443 [ACK] Seq=2 Ack=2 Win=0 Len=0","Jul  5, 2023 20:59:12.361029000 Hora oficial do Brasil","0.004331000"
"218","1.946642","91.199.81.21","192.168.10.105","UDP","1154","5056  >  56875 Len=1112","Jul  5, 2023 20:59:12.371540000 Hora oficial do Brasil","0.010511000"
"219","1.946660","192.168.10.105","91.199.81.21","UDP","114","56875  >  5056 Len=72","Jul  5, 2023 20:59:12.371558000 Hora oficial do Brasil","0.000018000"
"220","1.951821","192.168.10.105","52.151.239.148","TCP","54","[TCP ZeroWindow] 57435  >  443 [ACK] Seq=2 Ack=2 Win=0 Len=0","Jul  5, 2023 20:59:12.376719000 Hora oficial do Brasil","0.005161000"
"221","1.962143","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 20:59:12.387041000 Hora oficial do Brasil","0.010322000"
"222","1.962193","192.168.10.105","91.199.81.21","UDP","154","56875  >  5056 Len=112","Jul  5, 2023 20:59:12.387091000 Hora oficial do Brasil","0.000050000"
"223","1.972428","91.199.81.21","192.168.10.105","UDP","891","5056  >  56875 Len=849","Jul  5, 2023 20:59:12.397326000 Hora oficial do Brasil","0.010235000"
"224","1.992069","91.199.81.21","192.168.10.105","UDP","1235","5056  >  56875 Len=1193","Jul  5, 2023 20:59:12.416967000 Hora oficial do Brasil","0.019641000"
"225","1.992069","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 20:59:12.416967000 Hora oficial do Brasil","0.000000000"
"226","2.002319","91.199.81.21","192.168.10.105","UDP","532","5056  >  56875 Len=490","Jul  5, 2023 20:59:12.427217000 Hora oficial do Brasil","0.010250000"
"227","2.032245","91.199.81.21","192.168.10.105","UDP","1097","5056  >  56875 Len=1055","Jul  5, 2023 20:59:12.457143000 Hora oficial do Brasil","0.029926000"
"228","2.039096","91.199.81.21","192.168.10.105","UDP","355","5056  >  56875 Len=313","Jul  5, 2023 20:59:12.463994000 Hora oficial do Brasil","0.006851000"
"229","2.039096","35.247.18.208","192.168.10.105","UDP","474","7090  >  56876 Len=432","Jul  5, 2023 20:59:12.463994000 Hora oficial do Brasil","0.000000000"
"230","2.065322","91.199.81.21","192.168.10.105","UDP","611","5056  >  56875 Len=569","Jul  5, 2023 20:59:12.490220000 Hora oficial do Brasil","0.026226000"
"231","2.070219","35.247.18.208","192.168.10.105","UDP","202","7090  >  56876 Len=160","Jul  5, 2023 20:59:12.495117000 Hora oficial do Brasil","0.004897000"
"232","2.081202","91.199.81.21","192.168.10.105","UDP","1054","5056  >  56875 Len=1012","Jul  5, 2023 20:59:12.506100000 Hora oficial do Brasil","0.010983000"
"233","2.081202","91.199.81.21","192.168.10.105","UDP","565","5056  >  56875 Len=523","Jul  5, 2023 20:59:12.506100000 Hora oficial do Brasil","0.000000000"
"234","2.101505","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 20:59:12.526403000 Hora oficial do Brasil","0.020303000"
"235","2.132343","91.199.81.21","192.168.10.105","UDP","1004","5056  >  56875 Len=962","Jul  5, 2023 20:59:12.557241000 Hora oficial do Brasil","0.030838000"
"236","2.132343","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 20:59:12.557241000 Hora oficial do Brasil","0.000000000"
"237","2.147295","91.199.81.21","192.168.10.105","UDP","877","5056  >  56875 Len=835","Jul  5, 2023 20:59:12.572193000 Hora oficial do Brasil","0.014952000"
"238","2.157122","91.199.81.21","192.168.10.105","UDP","1235","5056  >  56875 Len=1193","Jul  5, 2023 20:59:12.582020000 Hora oficial do Brasil","0.009827000"
"239","2.161464","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 20:59:12.586362000 Hora oficial do Brasil","0.004342000"
"240","2.194165","91.199.81.21","192.168.10.105","UDP","920","5056  >  56875 Len=878","Jul  5, 2023 20:59:12.619063000 Hora oficial do Brasil","0.032701000"
"241","2.194165","35.247.18.208","192.168.10.105","UDP","234","7090  >  56876 Len=192","Jul  5, 2023 20:59:12.619063000 Hora oficial do Brasil","0.000000000"
"242","2.198128","91.199.81.21","192.168.10.105","UDP","608","5056  >  56875 Len=566","Jul  5, 2023 20:59:12.623026000 Hora oficial do Brasil","0.003963000"
"243","2.223019","91.199.81.21","192.168.10.105","UDP","918","5056  >  56875 Len=876","Jul  5, 2023 20:59:12.647917000 Hora oficial do Brasil","0.024891000"
"244","2.223019","35.247.18.208","192.168.10.105","UDP","234","7090  >  56876 Len=192","Jul  5, 2023 20:59:12.647917000 Hora oficial do Brasil","0.000000000"
"245","2.236730","91.199.81.21","192.168.10.105","UDP","666","5056  >  56875 Len=624","Jul  5, 2023 20:59:12.661628000 Hora oficial do Brasil","0.013711000"
"246","2.256495","91.199.81.21","192.168.10.105","UDP","464","5056  >  56875 Len=422","Jul  5, 2023 20:59:12.681393000 Hora oficial do Brasil","0.019765000"
"247","2.271560","91.199.81.21","192.168.10.105","UDP","1024","5056  >  56875 Len=982","Jul  5, 2023 20:59:12.696458000 Hora oficial do Brasil","0.015065000"
"248","2.271560","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 20:59:12.696458000 Hora oficial do Brasil","0.000000000"
"249","2.287582","91.199.81.21","192.168.10.105","UDP","568","5056  >  56875 Len=526","Jul  5, 2023 20:59:12.712480000 Hora oficial do Brasil","0.016022000"
"250","2.301822","91.199.81.21","192.168.10.105","UDP","748","5056  >  56875 Len=706","Jul  5, 2023 20:59:12.726720000 Hora oficial do Brasil","0.014240000"
"251","2.301822","35.247.18.208","192.168.10.105","RTCP","266","Payload-specific Feedback   Unknown  [Malformed Packet]","Jul  5, 2023 20:59:12.726720000 Hora oficial do Brasil","0.000000000"
"252","2.316767","91.199.81.21","192.168.10.105","UDP","1212","5056  >  56875 Len=1170","Jul  5, 2023 20:59:12.741665000 Hora oficial do Brasil","0.014945000"
"253","2.316767","91.199.81.21","192.168.10.105","UDP","383","5056  >  56875 Len=341","Jul  5, 2023 20:59:12.741665000 Hora oficial do Brasil","0.000000000"
"254","2.331812","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 20:59:12.756710000 Hora oficial do Brasil","0.015045000"
"255","2.346668","91.199.81.21","192.168.10.105","UDP","1044","5056  >  56875 Len=1002","Jul  5, 2023 20:59:12.771566000 Hora oficial do Brasil","0.014856000"
"256","2.346668","91.199.81.21","192.168.10.105","UDP","781","5056  >  56875 Len=739","Jul  5, 2023 20:59:12.771566000 Hora oficial do Brasil","0.000000000"
"257","2.373280","35.247.18.208","192.168.10.105","UDP","234","7090  >  56876 Len=192","Jul  5, 2023 20:59:12.798178000 Hora oficial do Brasil","0.026612000"
"258","2.373280","91.199.81.21","192.168.10.105","UDP","1010","5056  >  56875 Len=968","Jul  5, 2023 20:59:12.798178000 Hora oficial do Brasil","0.000000000"
"259","2.376626","91.199.81.21","192.168.10.105","UDP","607","5056  >  56875 Len=565","Jul  5, 2023 20:59:12.801524000 Hora oficial do Brasil","0.003346000"
"260","2.406481","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 20:59:12.831379000 Hora oficial do Brasil","0.029855000"
"261","2.421829","91.199.81.21","192.168.10.105","UDP","1088","5056  >  56875 Len=1046","Jul  5, 2023 20:59:12.846727000 Hora oficial do Brasil","0.015348000"
"262","2.421829","91.199.81.21","192.168.10.105","UDP","828","5056  >  56875 Len=786","Jul  5, 2023 20:59:12.846727000 Hora oficial do Brasil","0.000000000"
"263","2.439512","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 20:59:12.864410000 Hora oficial do Brasil","0.017683000"
"264","2.439512","91.199.81.21","192.168.10.105","UDP","1045","5056  >  56875 Len=1003","Jul  5, 2023 20:59:12.864410000 Hora oficial do Brasil","0.000000000"
"265","2.453131","91.199.81.21","192.168.10.105","UDP","352","5056  >  56875 Len=310","Jul  5, 2023 20:59:12.878029000 Hora oficial do Brasil","0.013619000"
"266","2.459609","192.168.10.105","91.199.81.21","UDP","174","56875  >  5056 Len=132","Jul  5, 2023 20:59:12.884507000 Hora oficial do Brasil","0.006478000"
"267","2.483849","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 20:59:12.908747000 Hora oficial do Brasil","0.024240000"
"268","2.483849","91.199.81.21","192.168.10.105","UDP","576","5056  >  56875 Len=534","Jul  5, 2023 20:59:12.908747000 Hora oficial do Brasil","0.000000000"
"269","2.492252","91.199.81.21","192.168.10.105","UDP","837","5056  >  56875 Len=795","Jul  5, 2023 20:59:12.917150000 Hora oficial do Brasil","0.008403000"
"270","2.513834","91.199.81.21","192.168.10.105","UDP","676","5056  >  56875 Len=634","Jul  5, 2023 20:59:12.938732000 Hora oficial do Brasil","0.021582000"
"271","2.524957","91.199.81.21","192.168.10.105","UDP","841","5056  >  56875 Len=799","Jul  5, 2023 20:59:12.949855000 Hora oficial do Brasil","0.011123000"
"272","2.544677","35.247.18.208","192.168.10.105","UDP","282","7090  >  56876 Len=240","Jul  5, 2023 20:59:12.969575000 Hora oficial do Brasil","0.019720000"
"273","2.544677","91.199.81.21","192.168.10.105","UDP","743","5056  >  56875 Len=701","Jul  5, 2023 20:59:12.969575000 Hora oficial do Brasil","0.000000000"
"274","2.559273","91.199.81.21","192.168.10.105","UDP","626","5056  >  56875 Len=584","Jul  5, 2023 20:59:12.984171000 Hora oficial do Brasil","0.014596000"
"275","2.570388","35.247.18.208","192.168.10.105","UDP","282","7090  >  56876 Len=240","Jul  5, 2023 20:59:12.995286000 Hora oficial do Brasil","0.011115000"
"276","2.570388","91.199.81.21","192.168.10.105","UDP","804","5056  >  56875 Len=762","Jul  5, 2023 20:59:12.995286000 Hora oficial do Brasil","0.000000000"
"277","2.585263","91.199.81.21","192.168.10.105","UDP","1129","5056  >  56875 Len=1087","Jul  5, 2023 20:59:13.010161000 Hora oficial do Brasil","0.014875000"
"278","2.593598","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 20:59:13.018496000 Hora oficial do Brasil","0.008335000"
