"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"149","5.803787","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:01.756071000 Hora oficial do Brasil","0.009370000"
"150","5.803797","52.151.239.148","192.168.10.105","TCP","54","443  >  57260 [ACK] Seq=1 Ack=150 Win=64512 Len=0","Jul  5, 2023 20:51:01.756081000 Hora oficial do Brasil","0.000010000"
"151","5.803797","52.151.239.148","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:51:01.756081000 Hora oficial do Brasil","0.000000000"
"152","5.803797","52.151.239.148","192.168.10.105","TCP","1454","443  >  57260 [ACK] Seq=1401 Ack=150 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:51:01.756081000 Hora oficial do Brasil","0.000000000"
"153","5.803797","52.151.239.148","192.168.10.105","TLSv1.2","191","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:51:01.756081000 Hora oficial do Brasil","0.000000000"
"154","5.874354","192.168.10.105","91.199.81.161","UDP","163","57759  >  5056 Len=121","Jul  5, 2023 20:51:01.826638000 Hora oficial do Brasil","0.070557000"
"155","5.996144","192.168.10.105","91.199.81.161","UDP","171","57759  >  5056 Len=129","Jul  5, 2023 20:51:01.948428000 Hora oficial do Brasil","0.121790000"
"156","6.040472","192.168.10.105","91.199.81.161","UDP","166","57759  >  5056 Len=124","Jul  5, 2023 20:51:01.992756000 Hora oficial do Brasil","0.044328000"
"157","6.152300","192.168.10.105","91.199.81.161","UDP","165","57759  >  5056 Len=123","Jul  5, 2023 20:51:02.104584000 Hora oficial do Brasil","0.111828000"
"158","6.214934","192.168.10.105","91.199.81.161","UDP","162","57759  >  5056 Len=120","Jul  5, 2023 20:51:02.167218000 Hora oficial do Brasil","0.062634000"
"159","6.220042","91.199.81.161","192.168.10.105","UDP","66","5056  >  57759 Len=24","Jul  5, 2023 20:51:02.172326000 Hora oficial do Brasil","0.005108000"
"160","6.220158","192.168.10.105","91.199.81.161","UDP","161","57759  >  5056 Len=119","Jul  5, 2023 20:51:02.172442000 Hora oficial do Brasil","0.000116000"
"161","6.289690","192.168.10.105","91.199.81.161","UDP","158","57759  >  5056 Len=116","Jul  5, 2023 20:51:02.241974000 Hora oficial do Brasil","0.069532000"
"162","6.307408","192.168.10.105","91.199.81.161","UDP","164","57759  >  5056 Len=122","Jul  5, 2023 20:51:02.259692000 Hora oficial do Brasil","0.017718000"
"163","6.309638","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:02.261922000 Hora oficial do Brasil","0.002230000"
"164","6.309694","192.168.10.105","91.199.81.161","UDP","173","57759  >  5056 Len=131","Jul  5, 2023 20:51:02.261978000 Hora oficial do Brasil","0.000056000"
"165","6.376327","192.168.10.105","91.199.81.161","UDP","161","57759  >  5056 Len=119","Jul  5, 2023 20:51:02.328611000 Hora oficial do Brasil","0.066633000"
"166","6.449421","152.199.55.200","192.168.10.105","TCP","54","[TCP Dup ACK 114#1] 443  >  57173 [ACK] Seq=1 Ack=1 Win=134 Len=0","Jul  5, 2023 20:51:02.401705000 Hora oficial do Brasil","0.073094000"
"167","6.459792","192.168.10.105","91.199.81.161","UDP","163","57759  >  5056 Len=121","Jul  5, 2023 20:51:02.412076000 Hora oficial do Brasil","0.010371000"
"168","6.503194","192.168.10.105","91.199.81.161","UDP","163","57759  >  5056 Len=121","Jul  5, 2023 20:51:02.455478000 Hora oficial do Brasil","0.043402000"
"169","6.548855","192.168.10.105","91.199.81.161","UDP","163","57759  >  5056 Len=121","Jul  5, 2023 20:51:02.501139000 Hora oficial do Brasil","0.045661000"
"170","6.552720","192.168.10.105","91.199.81.161","UDP","163","57759  >  5056 Len=121","Jul  5, 2023 20:51:02.505004000 Hora oficial do Brasil","0.003865000"
"171","6.561957","192.168.10.105","152.199.52.147","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:02.514241000 Hora oficial do Brasil","0.009237000"
"172","6.595561","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:02.547845000 Hora oficial do Brasil","0.033604000"
"173","6.602726","192.168.10.105","91.199.81.10","UDP","66","57756  >  5056 Len=24","Jul  5, 2023 20:51:02.555010000 Hora oficial do Brasil","0.007165000"
"174","6.625294","152.199.52.147","192.168.10.105","TCP","54","443  >  57256 [ACK] Seq=3444 Ack=275 Win=67072 Len=0","Jul  5, 2023 20:51:02.577578000 Hora oficial do Brasil","0.022568000"
"175","6.625294","152.199.52.147","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:02.577578000 Hora oficial do Brasil","0.000000000"
"176","6.672384","192.168.10.105","91.199.81.161","UDP","160","57759  >  5056 Len=118","Jul  5, 2023 20:51:02.624668000 Hora oficial do Brasil","0.047090000"
"177","6.678168","192.168.10.105","152.199.55.200","TCP","54","57173  >  443 [ACK] Seq=1 Ack=2 Win=1020 Len=0","Jul  5, 2023 20:51:02.630452000 Hora oficial do Brasil","0.005784000"
"178","6.741009","152.199.52.147","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57259 [PSH, ACK] Seq=3444 Ack=275 Win=67072 Len=51","Jul  5, 2023 20:51:02.693293000 Hora oficial do Brasil","0.062841000"
"179","6.741291","192.168.10.105","91.199.81.161","UDP","155","57759  >  5056 Len=113","Jul  5, 2023 20:51:02.693575000 Hora oficial do Brasil","0.000282000"
"180","6.745235","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:02.697519000 Hora oficial do Brasil","0.003944000"
"181","6.786365","52.151.239.148","192.168.10.105","TCP","191","[TCP Retransmission] 443  >  57260 [PSH, ACK] Seq=4201 Ack=150 Win=64512 Len=137","Jul  5, 2023 20:51:02.738649000 Hora oficial do Brasil","0.041130000"
"182","6.789414","192.168.10.105","91.199.81.161","UDP","157","57759  >  5056 Len=115","Jul  5, 2023 20:51:02.741698000 Hora oficial do Brasil","0.003049000"
"183","6.830177","192.168.10.105","91.199.81.161","UDP","157","57759  >  5056 Len=115","Jul  5, 2023 20:51:02.782461000 Hora oficial do Brasil","0.040763000"
"184","6.833956","91.199.81.10","192.168.10.105","UDP","74","5056  >  57756 Len=32","Jul  5, 2023 20:51:02.786240000 Hora oficial do Brasil","0.003779000"
"185","6.834060","192.168.10.105","152.199.52.147","TLSv1.2","402","Application Data","Jul  5, 2023 20:51:02.786344000 Hora oficial do Brasil","0.000104000"
"186","6.909684","192.168.10.105","91.199.81.161","UDP","160","57759  >  5056 Len=118","Jul  5, 2023 20:51:02.861968000 Hora oficial do Brasil","0.075624000"
"187","6.915037","152.199.52.147","192.168.10.105","TLSv1.2","880","Application Data","Jul  5, 2023 20:51:02.867321000 Hora oficial do Brasil","0.005353000"
"188","6.957660","192.168.10.105","91.199.81.161","UDP","173","57759  >  5056 Len=131","Jul  5, 2023 20:51:02.909944000 Hora oficial do Brasil","0.042623000"
"189","6.979470","192.168.10.105","91.199.81.161","UDP","157","57759  >  5056 Len=115","Jul  5, 2023 20:51:02.931754000 Hora oficial do Brasil","0.021810000"
"190","7.037036","192.168.10.105","91.199.81.161","UDP","169","57759  >  5056 Len=127","Jul  5, 2023 20:51:02.989320000 Hora oficial do Brasil","0.057566000"
"191","7.042570","192.168.10.105","91.199.81.161","UDP","171","57759  >  5056 Len=129","Jul  5, 2023 20:51:02.994854000 Hora oficial do Brasil","0.005534000"
"192","7.077730","192.168.10.105","91.199.81.161","UDP","172","57759  >  5056 Len=130","Jul  5, 2023 20:51:03.030014000 Hora oficial do Brasil","0.035160000"
"193","7.208151","192.168.10.105","91.199.81.161","UDP","168","57759  >  5056 Len=126","Jul  5, 2023 20:51:03.160435000 Hora oficial do Brasil","0.130421000"
"194","7.316722","192.168.10.105","91.199.81.161","UDP","165","57759  >  5056 Len=123","Jul  5, 2023 20:51:03.269006000 Hora oficial do Brasil","0.108571000"
"195","7.349142","192.168.10.105","91.199.81.161","UDP","164","57759  >  5056 Len=122","Jul  5, 2023 20:51:03.301426000 Hora oficial do Brasil","0.032420000"
"196","7.351220","192.168.10.105","91.199.81.161","UDP","164","57759  >  5056 Len=122","Jul  5, 2023 20:51:03.303504000 Hora oficial do Brasil","0.002078000"
"197","7.480586","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:03.432870000 Hora oficial do Brasil","0.129366000"
"198","7.531354","192.168.10.105","91.199.81.161","UDP","158","57759  >  5056 Len=116","Jul  5, 2023 20:51:03.483638000 Hora oficial do Brasil","0.050768000"
"199","7.560342","192.168.10.105","91.199.81.161","UDP","155","57759  >  5056 Len=113","Jul  5, 2023 20:51:03.512626000 Hora oficial do Brasil","0.028988000"
"200","7.564964","192.168.10.105","91.199.81.161","UDP","165","57759  >  5056 Len=123","Jul  5, 2023 20:51:03.517248000 Hora oficial do Brasil","0.004622000"
"201","7.566913","192.168.10.105","20.120.122.254","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:03.519197000 Hora oficial do Brasil","0.001949000"
"202","7.582538","192.168.10.105","91.199.81.161","UDP","161","57759  >  5056 Len=119","Jul  5, 2023 20:51:03.534822000 Hora oficial do Brasil","0.015625000"
"203","7.673989","192.168.10.105","91.199.81.161","UDP","167","57759  >  5056 Len=125","Jul  5, 2023 20:51:03.626273000 Hora oficial do Brasil","0.091451000"
"204","7.675071","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:03.627355000 Hora oficial do Brasil","0.001082000"
"205","7.675104","192.168.10.105","91.199.81.161","UDP","163","57759  >  5056 Len=121","Jul  5, 2023 20:51:03.627388000 Hora oficial do Brasil","0.000033000"
"206","7.685577","152.199.52.147","192.168.10.105","TCP","880","[TCP Retransmission] 443  >  57256 [PSH, ACK] Seq=3495 Ack=623 Win=68096 Len=826","Jul  5, 2023 20:51:03.637861000 Hora oficial do Brasil","0.010473000"
"207","7.752646","91.199.81.161","192.168.10.105","UDP","66","5056  >  57759 Len=24","Jul  5, 2023 20:51:03.704930000 Hora oficial do Brasil","0.067069000"
"208","7.805888","20.120.122.254","192.168.10.105","TCP","54","443  >  57258 [ACK] Seq=4338 Ack=280 Win=64512 Len=0","Jul  5, 2023 20:51:03.758172000 Hora oficial do Brasil","0.053242000"
"209","7.805888","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:51:03.758172000 Hora oficial do Brasil","0.000000000"
"210","7.842210","192.168.10.105","91.199.81.161","UDP","174","57759  >  5056 Len=132","Jul  5, 2023 20:51:03.794494000 Hora oficial do Brasil","0.036322000"
"211","7.843044","192.168.10.105","91.199.81.161","UDP","161","57759  >  5056 Len=119","Jul  5, 2023 20:51:03.795328000 Hora oficial do Brasil","0.000834000"
"212","7.925513","192.168.10.105","91.199.81.161","UDP","151","57759  >  5056 Len=109","Jul  5, 2023 20:51:03.877797000 Hora oficial do Brasil","0.082469000"
"213","7.967199","192.168.10.105","20.62.59.58","TLSv1.2","100","Application Data","Jul  5, 2023 20:51:03.919483000 Hora oficial do Brasil","0.041686000"
"214","8.008656","192.168.10.105","91.199.81.161","UDP","154","57759  >  5056 Len=112","Jul  5, 2023 20:51:03.960940000 Hora oficial do Brasil","0.041457000"
"215","8.014123","192.168.10.105","91.199.81.161","UDP","173","57759  >  5056 Len=131","Jul  5, 2023 20:51:03.966407000 Hora oficial do Brasil","0.005467000"
"216","8.098657","192.168.10.105","91.199.81.10","UDP","66","57756  >  5056 Len=24","Jul  5, 2023 20:51:04.050941000 Hora oficial do Brasil","0.084534000"
"217","8.224682","20.62.59.58","192.168.10.105","TCP","54","443  >  56959 [ACK] Seq=43 Ack=47 Win=501 Len=0","Jul  5, 2023 20:51:04.176966000 Hora oficial do Brasil","0.126025000"
"218","8.242384","192.168.10.105","91.199.81.161","UDP","165","57759  >  5056 Len=123","Jul  5, 2023 20:51:04.194668000 Hora oficial do Brasil","0.017702000"
"219","8.304926","91.199.81.10","192.168.10.105","UDP","74","5056  >  57756 Len=32","Jul  5, 2023 20:51:04.257210000 Hora oficial do Brasil","0.062542000"
"220","8.307166","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:04.259450000 Hora oficial do Brasil","0.002240000"
"221","8.364586","192.168.10.105","91.199.81.161","UDP","160","57759  >  5056 Len=118","Jul  5, 2023 20:51:04.316870000 Hora oficial do Brasil","0.057420000"
"222","8.635803","152.199.52.147","192.168.10.105","TCP","880","[TCP Retransmission] 443  >  57256 [PSH, ACK] Seq=3495 Ack=623 Win=68096 Len=826","Jul  5, 2023 20:51:04.588087000 Hora oficial do Brasil","0.271217000"
"223","8.636222","192.168.10.105","91.199.81.161","UDP","168","57759  >  5056 Len=126","Jul  5, 2023 20:51:04.588506000 Hora oficial do Brasil","0.000419000"
"224","8.641334","192.168.10.105","91.199.81.161","UDP","174","57759  >  5056 Len=132","Jul  5, 2023 20:51:04.593618000 Hora oficial do Brasil","0.005112000"
"225","8.657758","192.168.10.105","91.199.81.161","UDP","167","57759  >  5056 Len=125","Jul  5, 2023 20:51:04.610042000 Hora oficial do Brasil","0.016424000"
"226","8.659299","192.168.10.105","91.199.81.161","UDP","158","57759  >  5056 Len=116","Jul  5, 2023 20:51:04.611583000 Hora oficial do Brasil","0.001541000"
"227","8.659834","192.168.10.105","91.199.81.161","UDP","164","57759  >  5056 Len=122","Jul  5, 2023 20:51:04.612118000 Hora oficial do Brasil","0.000535000"
"228","8.660308","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:04.612592000 Hora oficial do Brasil","0.000474000"
"229","8.661288","192.168.10.105","91.199.81.161","UDP","156","57759  >  5056 Len=114","Jul  5, 2023 20:51:04.613572000 Hora oficial do Brasil","0.000980000"
"230","8.665706","192.168.10.105","91.199.81.161","UDP","158","57759  >  5056 Len=116","Jul  5, 2023 20:51:04.617990000 Hora oficial do Brasil","0.004418000"
"231","8.695471","192.168.10.105","91.199.81.161","UDP","162","57759  >  5056 Len=120","Jul  5, 2023 20:51:04.647755000 Hora oficial do Brasil","0.029765000"
"232","8.707790","152.199.55.200","192.168.10.105","TCP","54","443  >  57177 [ACK] Seq=1 Ack=1 Win=137 Len=0","Jul  5, 2023 20:51:04.660074000 Hora oficial do Brasil","0.012319000"
"233","8.723608","192.168.10.105","91.199.81.161","UDP","166","57759  >  5056 Len=124","Jul  5, 2023 20:51:04.675892000 Hora oficial do Brasil","0.015818000"
"234","8.859269","192.168.10.105","152.199.52.147","TCP","66","57256  >  443 [ACK] Seq=623 Ack=4321 Win=130560 Len=0 SLE=3495 SRE=4321","Jul  5, 2023 20:51:04.811553000 Hora oficial do Brasil","0.135661000"
"235","8.927552","192.168.10.105","91.199.81.161","UDP","145","57759  >  5056 Len=103","Jul  5, 2023 20:51:04.879836000 Hora oficial do Brasil","0.068283000"
"236","8.928034","192.168.10.105","91.199.81.161","UDP","161","57759  >  5056 Len=119","Jul  5, 2023 20:51:04.880318000 Hora oficial do Brasil","0.000482000"
"237","8.938580","192.168.10.105","91.199.81.161","UDP","162","57759  >  5056 Len=120","Jul  5, 2023 20:51:04.890864000 Hora oficial do Brasil","0.010546000"
"238","8.942194","192.168.10.105","91.199.81.161","UDP","164","57759  >  5056 Len=122","Jul  5, 2023 20:51:04.894478000 Hora oficial do Brasil","0.003614000"
"239","8.986738","204.79.197.254","192.168.10.105","TCP","54","443  >  57172 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0","Jul  5, 2023 20:51:04.939022000 Hora oficial do Brasil","0.044544000"
"240","9.033157","192.168.10.105","91.199.81.161","UDP","162","57759  >  5056 Len=120","Jul  5, 2023 20:51:04.985441000 Hora oficial do Brasil","0.046419000"
"241","9.033723","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:04.986007000 Hora oficial do Brasil","0.000566000"
"242","9.034231","192.168.10.105","91.199.81.161","UDP","162","57759  >  5056 Len=120","Jul  5, 2023 20:51:04.986515000 Hora oficial do Brasil","0.000508000"
"243","9.089664","192.168.10.105","91.199.81.161","UDP","164","57759  >  5056 Len=122","Jul  5, 2023 20:51:05.041948000 Hora oficial do Brasil","0.055433000"
"244","9.216735","192.168.10.105","91.199.81.161","UDP","155","57759  >  5056 Len=113","Jul  5, 2023 20:51:05.169019000 Hora oficial do Brasil","0.127071000"
"245","9.219436","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:05.171720000 Hora oficial do Brasil","0.002701000"
"246","9.220011","192.168.10.105","91.199.81.161","UDP","168","57759  >  5056 Len=126","Jul  5, 2023 20:51:05.172295000 Hora oficial do Brasil","0.000575000"
"247","9.255516","91.199.81.10","192.168.10.105","UDP","66","5056  >  57756 Len=24","Jul  5, 2023 20:51:05.207800000 Hora oficial do Brasil","0.035505000"
"248","9.454510","192.168.10.105","91.199.81.161","UDP","165","57759  >  5056 Len=123","Jul  5, 2023 20:51:05.406794000 Hora oficial do Brasil","0.198994000"
"249","9.456888","192.168.10.105","91.199.81.161","UDP","164","57759  >  5056 Len=122","Jul  5, 2023 20:51:05.409172000 Hora oficial do Brasil","0.002378000"
"250","9.457392","192.168.10.105","91.199.81.161","UDP","157","57759  >  5056 Len=115","Jul  5, 2023 20:51:05.409676000 Hora oficial do Brasil","0.000504000"
"251","9.524001","192.168.10.105","91.199.81.161","UDP","159","57759  >  5056 Len=117","Jul  5, 2023 20:51:05.476285000 Hora oficial do Brasil","0.066609000"
"252","9.529082","192.168.10.105","91.199.81.161","UDP","140","57759  >  5056 Len=98","Jul  5, 2023 20:51:05.481366000 Hora oficial do Brasil","0.005081000"
"253","9.621980","192.168.10.105","91.199.81.161","UDP","141","57759  >  5056 Len=99","Jul  5, 2023 20:51:05.574264000 Hora oficial do Brasil","0.092898000"
"254","9.622520","192.168.10.105","91.199.81.161","UDP","143","57759  >  5056 Len=101","Jul  5, 2023 20:51:05.574804000 Hora oficial do Brasil","0.000540000"
"255","9.663490","192.168.10.105","91.199.81.161","UDP","146","57759  >  5056 Len=104","Jul  5, 2023 20:51:05.615774000 Hora oficial do Brasil","0.040970000"
"256","9.749545","152.199.52.147","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57259 [PSH, ACK] Seq=3444 Ack=275 Win=67072 Len=51","Jul  5, 2023 20:51:05.701829000 Hora oficial do Brasil","0.086055000"
"257","9.749819","192.168.10.105","91.199.81.161","UDP","141","57759  >  5056 Len=99","Jul  5, 2023 20:51:05.702103000 Hora oficial do Brasil","0.000274000"
"258","9.751702","192.168.10.105","91.199.81.10","UDP","88","57756  >  5056 Len=46","Jul  5, 2023 20:51:05.703986000 Hora oficial do Brasil","0.001883000"
"259","9.780720","192.168.10.105","91.199.81.161","UDP","148","57759  >  5056 Len=106","Jul  5, 2023 20:51:05.733004000 Hora oficial do Brasil","0.029018000"
"260","9.782262","192.168.10.105","91.199.81.161","UDP","153","57759  >  5056 Len=111","Jul  5, 2023 20:51:05.734546000 Hora oficial do Brasil","0.001542000"
"261","9.849444","192.168.10.105","91.199.81.161","UDP","148","57759  >  5056 Len=106","Jul  5, 2023 20:51:05.801728000 Hora oficial do Brasil","0.067182000"
"262","9.849969","192.168.10.105","91.199.81.161","UDP","145","57759  >  5056 Len=103","Jul  5, 2023 20:51:05.802253000 Hora oficial do Brasil","0.000525000"
"263","9.850418","192.168.10.105","91.199.81.161","UDP","150","57759  >  5056 Len=108","Jul  5, 2023 20:51:05.802702000 Hora oficial do Brasil","0.000449000"
