"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"163","1.445579","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:04:08.129804000 Hora oficial do Brasil","0.000000000"
"164","1.461665","91.199.81.21","192.168.10.105","UDP","957","5056  >  56875 Len=915","Jul  5, 2023 21:04:08.145890000 Hora oficial do Brasil","0.016086000"
"165","1.461665","91.199.81.21","192.168.10.105","UDP","400","5056  >  56875 Len=358","Jul  5, 2023 21:04:08.145890000 Hora oficial do Brasil","0.000000000"
"166","1.475418","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:04:08.159643000 Hora oficial do Brasil","0.013753000"
"167","1.475418","20.88.155.43","192.168.10.105","TCP","175","[TCP Retransmission] 443  >  57402 [PSH, ACK] Seq=1 Ack=446 Win=501 Len=121","Jul  5, 2023 21:04:08.159643000 Hora oficial do Brasil","0.000000000"
"168","1.490382","91.199.81.21","192.168.10.105","UDP","524","5056  >  56875 Len=482","Jul  5, 2023 21:04:08.174607000 Hora oficial do Brasil","0.014964000"
"169","1.504022","91.199.81.21","192.168.10.105","UDP","351","5056  >  56875 Len=309","Jul  5, 2023 21:04:08.188247000 Hora oficial do Brasil","0.013640000"
"170","1.525512","91.199.81.21","192.168.10.105","UDP","1004","5056  >  56875 Len=962","Jul  5, 2023 21:04:08.209737000 Hora oficial do Brasil","0.021490000"
"171","1.536109","35.247.18.208","192.168.10.105","UDP","330","7090  >  56876 Len=288","Jul  5, 2023 21:04:08.220334000 Hora oficial do Brasil","0.010597000"
"172","1.538175","91.199.81.21","192.168.10.105","UDP","648","5056  >  56875 Len=606","Jul  5, 2023 21:04:08.222400000 Hora oficial do Brasil","0.002066000"
"173","1.552117","35.247.18.208","192.168.10.105","UDP","730","7090  >  56876 Len=688","Jul  5, 2023 21:04:08.236342000 Hora oficial do Brasil","0.013942000"
"174","1.552117","91.199.81.21","192.168.10.105","UDP","496","5056  >  56875 Len=454","Jul  5, 2023 21:04:08.236342000 Hora oficial do Brasil","0.000000000"
"175","1.583030","35.247.18.208","192.168.10.105","UDP","442","7090  >  56876 Len=400","Jul  5, 2023 21:04:08.267255000 Hora oficial do Brasil","0.030913000"
"176","1.594185","91.199.81.21","192.168.10.105","UDP","1190","5056  >  56875 Len=1148","Jul  5, 2023 21:04:08.278410000 Hora oficial do Brasil","0.011155000"
"177","1.598683","91.199.81.21","192.168.10.105","UDP","381","5056  >  56875 Len=339","Jul  5, 2023 21:04:08.282908000 Hora oficial do Brasil","0.004498000"
"178","1.613897","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:04:08.298122000 Hora oficial do Brasil","0.015214000"
"179","1.616162","192.168.10.105","91.199.81.21","UDP","1154","56875  >  5056 Len=1112","Jul  5, 2023 21:04:08.300387000 Hora oficial do Brasil","0.002265000"
"180","1.629578","91.199.81.21","192.168.10.105","UDP","786","5056  >  56875 Len=744","Jul  5, 2023 21:04:08.313803000 Hora oficial do Brasil","0.013416000"
"181","1.642029","35.247.18.208","192.168.10.105","UDP","506","7090  >  56876 Len=464","Jul  5, 2023 21:04:08.326254000 Hora oficial do Brasil","0.012451000"
"182","1.660325","91.199.81.21","192.168.10.105","UDP","1163","5056  >  56875 Len=1121","Jul  5, 2023 21:04:08.344550000 Hora oficial do Brasil","0.018296000"
"183","1.663218","91.199.81.21","192.168.10.105","UDP","377","5056  >  56875 Len=335","Jul  5, 2023 21:04:08.347443000 Hora oficial do Brasil","0.002893000"
"184","1.676575","35.247.18.208","192.168.10.105","UDP","442","7090  >  56876 Len=400","Jul  5, 2023 21:04:08.360800000 Hora oficial do Brasil","0.013357000"
"185","1.685655","91.199.81.21","192.168.10.105","UDP","321","5056  >  56875 Len=279","Jul  5, 2023 21:04:08.369880000 Hora oficial do Brasil","0.009080000"
"186","1.694451","91.199.81.21","192.168.10.105","UDP","185","5056  >  56875 Len=143","Jul  5, 2023 21:04:08.378676000 Hora oficial do Brasil","0.008796000"
"187","1.698339","192.168.10.105","91.199.81.21","UDP","428","56875  >  5056 Len=386","Jul  5, 2023 21:04:08.382564000 Hora oficial do Brasil","0.003888000"
"188","1.712440","91.199.81.21","192.168.10.105","UDP","683","5056  >  56875 Len=641","Jul  5, 2023 21:04:08.396665000 Hora oficial do Brasil","0.014101000"
"189","1.718901","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:04:08.403126000 Hora oficial do Brasil","0.006461000"
"190","1.727759","91.199.81.21","192.168.10.105","UDP","945","5056  >  56875 Len=903","Jul  5, 2023 21:04:08.411984000 Hora oficial do Brasil","0.008858000"
"191","1.734835","35.247.18.208","192.168.10.105","UDP","74","7090  >  56876 Len=32","Jul  5, 2023 21:04:08.419060000 Hora oficial do Brasil","0.007076000"
"192","1.748119","91.199.81.21","192.168.10.105","UDP","340","5056  >  56875 Len=298","Jul  5, 2023 21:04:08.432344000 Hora oficial do Brasil","0.013284000"
"193","1.751013","35.247.18.208","192.168.10.105","UDP","458","7090  >  56876 Len=416","Jul  5, 2023 21:04:08.435238000 Hora oficial do Brasil","0.002894000"
"194","1.757389","91.199.81.21","192.168.10.105","UDP","456","5056  >  56875 Len=414","Jul  5, 2023 21:04:08.441614000 Hora oficial do Brasil","0.006376000"
"195","1.782438","91.199.81.21","192.168.10.105","UDP","435","5056  >  56875 Len=393","Jul  5, 2023 21:04:08.466663000 Hora oficial do Brasil","0.025049000"
"196","1.782438","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:04:08.466663000 Hora oficial do Brasil","0.000000000"
"197","1.784499","192.168.10.105","91.199.81.21","UDP","326","56875  >  5056 Len=284","Jul  5, 2023 21:04:08.468724000 Hora oficial do Brasil","0.002061000"
"198","1.786411","192.168.10.105","35.247.18.208","UDP","266","56876  >  7090 Len=224","Jul  5, 2023 21:04:08.470636000 Hora oficial do Brasil","0.001912000"
"199","1.790206","91.199.81.21","192.168.10.105","UDP","606","5056  >  56875 Len=564","Jul  5, 2023 21:04:08.474431000 Hora oficial do Brasil","0.003795000"
"200","1.806368","91.199.81.21","192.168.10.105","UDP","927","5056  >  56875 Len=885","Jul  5, 2023 21:04:08.490593000 Hora oficial do Brasil","0.016162000"
"201","1.812652","35.247.18.208","192.168.10.105","UDP","650","7090  >  56876 Len=608","Jul  5, 2023 21:04:08.496877000 Hora oficial do Brasil","0.006284000"
"202","1.822363","91.199.81.21","192.168.10.105","UDP","1106","5056  >  56875 Len=1064","Jul  5, 2023 21:04:08.506588000 Hora oficial do Brasil","0.009711000"
"203","1.822363","91.199.81.21","192.168.10.105","UDP","1179","5056  >  56875 Len=1137","Jul  5, 2023 21:04:08.506588000 Hora oficial do Brasil","0.000000000"
"204","1.822363","91.199.81.21","192.168.10.105","UDP","381","5056  >  56875 Len=339","Jul  5, 2023 21:04:08.506588000 Hora oficial do Brasil","0.000000000"
"205","1.840871","91.199.81.21","192.168.10.105","UDP","502","5056  >  56875 Len=460","Jul  5, 2023 21:04:08.525096000 Hora oficial do Brasil","0.018508000"
"206","1.843308","35.247.18.208","192.168.10.105","UDP","266","7090  >  56876 Len=224","Jul  5, 2023 21:04:08.527533000 Hora oficial do Brasil","0.002437000"
"207","1.854853","91.199.81.21","192.168.10.105","UDP","606","5056  >  56875 Len=564","Jul  5, 2023 21:04:08.539078000 Hora oficial do Brasil","0.011545000"
"208","1.871351","91.199.81.21","192.168.10.105","UDP","340","5056  >  56875 Len=298","Jul  5, 2023 21:04:08.555576000 Hora oficial do Brasil","0.016498000"
"209","1.882288","91.199.81.21","192.168.10.105","UDP","577","5056  >  56875 Len=535","Jul  5, 2023 21:04:08.566513000 Hora oficial do Brasil","0.010937000"
"210","1.887933","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:04:08.572158000 Hora oficial do Brasil","0.005645000"
"211","1.910428","91.199.81.21","192.168.10.105","UDP","732","5056  >  56875 Len=690","Jul  5, 2023 21:04:08.594653000 Hora oficial do Brasil","0.022495000"
"212","1.916660","91.199.81.21","192.168.10.105","UDP","761","5056  >  56875 Len=719","Jul  5, 2023 21:04:08.600885000 Hora oficial do Brasil","0.006232000"
"213","1.918408","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:04:08.602633000 Hora oficial do Brasil","0.001748000"
"214","1.931333","91.199.81.21","192.168.10.105","UDP","603","5056  >  56875 Len=561","Jul  5, 2023 21:04:08.615558000 Hora oficial do Brasil","0.012925000"
"215","1.951109","35.247.18.208","192.168.10.105","UDP","474","7090  >  56876 Len=432","Jul  5, 2023 21:04:08.635334000 Hora oficial do Brasil","0.019776000"
"216","1.973628","91.199.81.21","192.168.10.105","UDP","1115","5056  >  56875 Len=1073","Jul  5, 2023 21:04:08.657853000 Hora oficial do Brasil","0.022519000"
"217","1.987657","91.199.81.21","192.168.10.105","UDP","606","5056  >  56875 Len=564","Jul  5, 2023 21:04:08.671882000 Hora oficial do Brasil","0.014029000"
"218","1.987657","35.247.18.208","192.168.10.105","UDP","298","7090  >  56876 Len=256","Jul  5, 2023 21:04:08.671882000 Hora oficial do Brasil","0.000000000"
"219","2.007069","91.199.81.21","192.168.10.105","UDP","340","5056  >  56875 Len=298","Jul  5, 2023 21:04:08.691294000 Hora oficial do Brasil","0.019412000"
"220","2.020256","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:04:08.704481000 Hora oficial do Brasil","0.013187000"
"221","2.051107","91.199.81.21","192.168.10.105","UDP","1184","5056  >  56875 Len=1142","Jul  5, 2023 21:04:08.735332000 Hora oficial do Brasil","0.030851000"
"222","2.051107","91.199.81.21","192.168.10.105","UDP","313","5056  >  56875 Len=271","Jul  5, 2023 21:04:08.735332000 Hora oficial do Brasil","0.000000000"
"223","2.051107","35.247.18.208","192.168.10.105","UDP","330","7090  >  56876 Len=288","Jul  5, 2023 21:04:08.735332000 Hora oficial do Brasil","0.000000000"
"224","2.067220","91.199.81.21","192.168.10.105","UDP","355","5056  >  56875 Len=313","Jul  5, 2023 21:04:08.751445000 Hora oficial do Brasil","0.016113000"
"225","2.081779","91.199.81.21","192.168.10.105","UDP","997","5056  >  56875 Len=955","Jul  5, 2023 21:04:08.766004000 Hora oficial do Brasil","0.014559000"
"226","2.096840","91.199.81.21","192.168.10.105","UDP","318","5056  >  56875 Len=276","Jul  5, 2023 21:04:08.781065000 Hora oficial do Brasil","0.015061000"
"227","2.096840","35.247.18.208","192.168.10.105","UDP","346","7090  >  56876 Len=304","Jul  5, 2023 21:04:08.781065000 Hora oficial do Brasil","0.000000000"
"228","2.112865","91.199.81.21","192.168.10.105","UDP","676","5056  >  56875 Len=634","Jul  5, 2023 21:04:08.797090000 Hora oficial do Brasil","0.016025000"
"229","2.128714","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:04:08.812939000 Hora oficial do Brasil","0.015849000"
"230","2.128714","91.199.81.21","192.168.10.105","UDP","313","5056  >  56875 Len=271","Jul  5, 2023 21:04:08.812939000 Hora oficial do Brasil","0.000000000"
"231","2.138654","192.168.10.105","91.199.81.21","UDP","174","56875  >  5056 Len=132","Jul  5, 2023 21:04:08.822879000 Hora oficial do Brasil","0.009940000"
"232","2.144508","91.199.81.21","192.168.10.105","UDP","522","5056  >  56875 Len=480","Jul  5, 2023 21:04:08.828733000 Hora oficial do Brasil","0.005854000"
"233","2.158939","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:04:08.843164000 Hora oficial do Brasil","0.014431000"
"234","2.158939","91.199.81.21","192.168.10.105","UDP","584","5056  >  56875 Len=542","Jul  5, 2023 21:04:08.843164000 Hora oficial do Brasil","0.000000000"
"235","2.171551","91.199.81.21","192.168.10.105","UDP","977","5056  >  56875 Len=935","Jul  5, 2023 21:04:08.855776000 Hora oficial do Brasil","0.012612000"
"236","2.181393","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:04:08.865618000 Hora oficial do Brasil","0.009842000"
"237","2.190942","91.199.81.21","192.168.10.105","UDP","569","5056  >  56875 Len=527","Jul  5, 2023 21:04:08.875167000 Hora oficial do Brasil","0.009549000"
"238","2.200651","91.199.81.21","192.168.10.105","UDP","663","5056  >  56875 Len=621","Jul  5, 2023 21:04:08.884876000 Hora oficial do Brasil","0.009709000"
"239","2.212438","35.247.18.208","192.168.10.105","UDP","394","7090  >  56876 Len=352","Jul  5, 2023 21:04:08.896663000 Hora oficial do Brasil","0.011787000"
"240","2.214995","91.199.81.21","192.168.10.105","UDP","588","5056  >  56875 Len=546","Jul  5, 2023 21:04:08.899220000 Hora oficial do Brasil","0.002557000"
"241","2.251619","91.199.81.21","192.168.10.105","UDP","1072","5056  >  56875 Len=1030","Jul  5, 2023 21:04:08.935844000 Hora oficial do Brasil","0.036624000"
"242","2.251619","20.88.155.43","192.168.10.105","TLSv1.2","96","Application Data","Jul  5, 2023 21:04:08.935844000 Hora oficial do Brasil","0.000000000"
"243","2.251619","91.199.81.21","192.168.10.105","UDP","317","5056  >  56875 Len=275","Jul  5, 2023 21:04:08.935844000 Hora oficial do Brasil","0.000000000"
"244","2.263496","192.168.10.105","20.120.122.254","TCP","1454","[TCP Retransmission] 57522  >  443 [PSH, ACK] Seq=2032 Ack=1 Win=510 Len=1400","Jul  5, 2023 21:04:08.947721000 Hora oficial do Brasil","0.011877000"
"245","2.266204","91.199.81.21","192.168.10.105","UDP","261","5056  >  56875 Len=219","Jul  5, 2023 21:04:08.950429000 Hora oficial do Brasil","0.002708000"
"246","2.266204","35.247.18.208","192.168.10.105","UDP","250","7090  >  56876 Len=208","Jul  5, 2023 21:04:08.950429000 Hora oficial do Brasil","0.000000000"
"247","2.266234","192.168.10.105","91.199.81.21","UDP","865","56875  >  5056 Len=823","Jul  5, 2023 21:04:08.950459000 Hora oficial do Brasil","0.000030000"
"248","2.271660","91.199.81.21","192.168.10.105","UDP","354","5056  >  56875 Len=312","Jul  5, 2023 21:04:08.955885000 Hora oficial do Brasil","0.005426000"
"249","2.285496","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:04:08.969721000 Hora oficial do Brasil","0.013836000"
"250","2.286229","91.199.81.21","192.168.10.105","UDP","626","5056  >  56875 Len=584","Jul  5, 2023 21:04:08.970454000 Hora oficial do Brasil","0.000733000"
"251","2.300629","91.199.81.21","192.168.10.105","UDP","701","5056  >  56875 Len=659","Jul  5, 2023 21:04:08.984854000 Hora oficial do Brasil","0.014400000"
"252","2.329446","35.247.18.208","192.168.10.105","UDP","554","7090  >  56876 Len=512","Jul  5, 2023 21:04:09.013671000 Hora oficial do Brasil","0.028817000"
"253","2.334484","91.199.81.21","192.168.10.105","UDP","1135","5056  >  56875 Len=1093","Jul  5, 2023 21:04:09.018709000 Hora oficial do Brasil","0.005038000"
"254","2.347588","35.247.18.208","192.168.10.105","UDP","186","7090  >  56876 Len=144","Jul  5, 2023 21:04:09.031813000 Hora oficial do Brasil","0.013104000"
"255","2.363178","91.199.81.21","192.168.10.105","UDP","945","5056  >  56875 Len=903","Jul  5, 2023 21:04:09.047403000 Hora oficial do Brasil","0.015590000"
"256","2.390262","35.247.18.208","192.168.10.105","UDP","282","7090  >  56876 Len=240","Jul  5, 2023 21:04:09.074487000 Hora oficial do Brasil","0.027084000"
"257","2.397807","91.199.81.21","192.168.10.105","UDP","732","5056  >  56875 Len=690","Jul  5, 2023 21:04:09.082032000 Hora oficial do Brasil","0.007545000"
"258","2.402522","192.168.10.105","35.247.18.208","UDP","74","56876  >  7090 Len=32","Jul  5, 2023 21:04:09.086747000 Hora oficial do Brasil","0.004715000"
"259","2.408525","35.247.18.208","192.168.10.105","UDP","506","7090  >  56876 Len=464","Jul  5, 2023 21:04:09.092750000 Hora oficial do Brasil","0.006003000"
"260","2.421083","91.199.81.21","192.168.10.105","UDP","910","5056  >  56875 Len=868","Jul  5, 2023 21:04:09.105308000 Hora oficial do Brasil","0.012558000"
"261","2.428422","91.199.81.21","192.168.10.105","UDP","727","5056  >  56875 Len=685","Jul  5, 2023 21:04:09.112647000 Hora oficial do Brasil","0.007339000"
"262","2.443228","91.199.81.21","192.168.10.105","UDP","1024","5056  >  56875 Len=982","Jul  5, 2023 21:04:09.127453000 Hora oficial do Brasil","0.014806000"
"263","2.454823","35.247.18.208","192.168.10.105","UDP","378","7090  >  56876 Len=336","Jul  5, 2023 21:04:09.139048000 Hora oficial do Brasil","0.011595000"
"264","2.467026","91.199.81.21","192.168.10.105","UDP","241","5056  >  56875 Len=199","Jul  5, 2023 21:04:09.151251000 Hora oficial do Brasil","0.012203000"
"265","2.482136","91.199.81.21","192.168.10.105","UDP","388","5056  >  56875 Len=346","Jul  5, 2023 21:04:09.166361000 Hora oficial do Brasil","0.015110000"
"266","2.486070","192.168.10.105","20.120.122.254","TCP","54","57482  >  443 [FIN, ACK] Seq=1 Ack=1 Win=510 Len=0","Jul  5, 2023 21:04:09.170295000 Hora oficial do Brasil","0.003934000"
"267","2.486723","35.247.18.208","192.168.10.105","UDP","138","7090  >  56876 Len=96","Jul  5, 2023 21:04:09.170948000 Hora oficial do Brasil","0.000653000"
"268","2.491741","91.199.81.21","192.168.10.105","UDP","573","5056  >  56875 Len=531","Jul  5, 2023 21:04:09.175966000 Hora oficial do Brasil","0.005018000"
"269","2.514105","91.199.81.21","192.168.10.105","UDP","1055","5056  >  56875 Len=1013","Jul  5, 2023 21:04:09.198330000 Hora oficial do Brasil","0.022364000"
"270","2.514105","91.199.81.21","192.168.10.105","UDP","313","5056  >  56875 Len=271","Jul  5, 2023 21:04:09.198330000 Hora oficial do Brasil","0.000000000"
"271","2.514105","20.120.122.254","192.168.10.105","TCP","66","443  >  57522 [ACK] Seq=1 Ack=3641 Win=62 Len=0 SLE=2241 SRE=3432","Jul  5, 2023 21:04:09.198330000 Hora oficial do Brasil","0.000000000"
"272","2.515458","35.247.18.208","192.168.10.105","UDP","314","7090  >  56876 Len=272","Jul  5, 2023 21:04:09.199683000 Hora oficial do Brasil","0.001353000"
"273","2.519827","91.199.81.21","192.168.10.105","UDP","213","5056  >  56875 Len=171","Jul  5, 2023 21:04:09.204052000 Hora oficial do Brasil","0.004369000"
"274","2.533815","20.120.122.254","192.168.10.105","TLSv1.2","939","Application Data","Jul  5, 2023 21:04:09.218040000 Hora oficial do Brasil","0.013988000"
"275","2.535622","91.199.81.21","192.168.10.105","UDP","415","5056  >  56875 Len=373","Jul  5, 2023 21:04:09.219847000 Hora oficial do Brasil","0.001807000"
"276","2.560224","35.247.18.208","192.168.10.105","UDP","474","7090  >  56876 Len=432","Jul  5, 2023 21:04:09.244449000 Hora oficial do Brasil","0.024602000"
"277","2.560224","91.199.81.21","192.168.10.105","UDP","318","5056  >  56875 Len=276","Jul  5, 2023 21:04:09.244449000 Hora oficial do Brasil","0.000000000"
"278","2.575067","91.199.81.21","192.168.10.105","UDP","412","5056  >  56875 Len=370","Jul  5, 2023 21:04:09.259292000 Hora oficial do Brasil","0.014843000"
"279","2.580881","192.168.10.105","20.120.122.254","TCP","1454","[TCP Spurious Retransmission] 57522  >  443 [PSH, ACK] Seq=2032 Ack=1 Win=510 Len=1400","Jul  5, 2023 21:04:09.265106000 Hora oficial do Brasil","0.005814000"
