"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"733","37.895508","192.168.10.105","20.120.122.254","TLSv1.2","2020","Application Data","Jul  5, 2023 20:35:07.560891000 Hora oficial do Brasil","0.000433000"
"734","37.897899","20.120.122.254","192.168.10.105","TCP","54","443  >  57020 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 20:35:07.563282000 Hora oficial do Brasil","0.002391000"
"735","37.897899","20.120.122.254","192.168.10.105","TCP","54","443  >  57020 [ACK] Seq=4389 Ack=2228 Win=64512 Len=0","Jul  5, 2023 20:35:07.563282000 Hora oficial do Brasil","0.000000000"
"736","37.897899","20.120.122.254","192.168.10.105","TCP","54","443  >  57019 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 20:35:07.563282000 Hora oficial do Brasil","0.000000000"
"737","37.897899","20.120.122.254","192.168.10.105","TCP","54","443  >  57019 [ACK] Seq=4389 Ack=2241 Win=64512 Len=0","Jul  5, 2023 20:35:07.563282000 Hora oficial do Brasil","0.000000000"
"738","37.917385","20.120.122.254","192.168.10.105","TLSv1.2","581","Application Data","Jul  5, 2023 20:35:07.582768000 Hora oficial do Brasil","0.019486000"
"739","37.917385","20.120.122.254","192.168.10.105","TLSv1.2","581","Application Data","Jul  5, 2023 20:35:07.582768000 Hora oficial do Brasil","0.000000000"
"740","37.981795","152.199.52.147","192.168.10.105","TLSv1.2","64454","Change Cipher Spec, Ignored Unknown Record","Jul  5, 2023 20:35:07.647178000 Hora oficial do Brasil","0.064410000"
"741","37.981795","152.199.52.147","192.168.10.105","TLSv1.2","64454","Ignored Unknown Record","Jul  5, 2023 20:35:07.647178000 Hora oficial do Brasil","0.000000000"
"742","37.981795","152.199.52.147","192.168.10.105","TLSv1.2","64454","Ignored Unknown Record","Jul  5, 2023 20:35:07.647178000 Hora oficial do Brasil","0.000000000"
"743","37.981795","152.199.52.147","192.168.10.105","TLSv1.2","64454","Ignored Unknown Record","Jul  5, 2023 20:35:07.647178000 Hora oficial do Brasil","0.000000000"
"744","37.981795","152.199.52.147","192.168.10.105","TLSv1.2","35054","Ignored Unknown Record","Jul  5, 2023 20:35:07.647178000 Hora oficial do Brasil","0.000000000"
"745","37.983190","192.168.10.105","152.199.52.147","TCP","54","57006  >  443 [ACK] Seq=987 Ack=2372242 Win=8496384 Len=0","Jul  5, 2023 20:35:07.648573000 Hora oficial do Brasil","0.001395000"
"746","37.997495","152.199.52.147","192.168.10.105","TLSv1.2","64454","Ignored Unknown Record","Jul  5, 2023 20:35:07.662878000 Hora oficial do Brasil","0.014305000"
"747","37.997495","152.199.52.147","192.168.10.105","TLSv1.2","64454","Ignored Unknown Record","Jul  5, 2023 20:35:07.662878000 Hora oficial do Brasil","0.000000000"
"748","37.997495","152.199.52.147","192.168.10.105","TLSv1.2","4254","Ignored Unknown Record","Jul  5, 2023 20:35:07.662878000 Hora oficial do Brasil","0.000000000"
"749","37.997495","152.199.52.147","192.168.10.105","TLSv1.2","64454","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:35:07.662878000 Hora oficial do Brasil","0.000000000"
"750","37.997495","152.199.52.147","192.168.10.105","TLSv1.2","32254","Ignored Unknown Record","Jul  5, 2023 20:35:07.662878000 Hora oficial do Brasil","0.000000000"
"751","37.997495","152.199.52.147","192.168.10.105","TLSv1.2","357","Ignored Unknown Record","Jul  5, 2023 20:35:07.662878000 Hora oficial do Brasil","0.000000000"
"752","37.997495","152.199.52.147","192.168.10.105","TLSv1.2","25254","Application Data","Jul  5, 2023 20:35:07.662878000 Hora oficial do Brasil","0.000000000"
"753","37.998010","192.168.10.105","152.199.52.147","TCP","66","57006  >  443 [ACK] Seq=987 Ack=2505242 Win=8363520 Len=0 SLE=2508042 SRE=2572442","Jul  5, 2023 20:35:07.663393000 Hora oficial do Brasil","0.000515000"
"754","37.998101","192.168.10.105","152.199.52.147","TCP","66","[TCP Dup ACK 753#1] 57006  >  443 [ACK] Seq=987 Ack=2505242 Win=8363520 Len=0 SLE=2508042 SRE=2604642","Jul  5, 2023 20:35:07.663484000 Hora oficial do Brasil","0.000091000"
"755","37.998141","192.168.10.105","152.199.52.147","TCP","66","[TCP Window Update] 57006  >  443 [ACK] Seq=987 Ack=2505242 Win=8427776 Len=0 SLE=2508042 SRE=2604945","Jul  5, 2023 20:35:07.663524000 Hora oficial do Brasil","0.000040000"
"756","37.998186","192.168.10.105","152.199.52.147","TCP","66","[TCP Dup ACK 753#2] 57006  >  443 [ACK] Seq=987 Ack=2505242 Win=8427776 Len=0 SLE=2508042 SRE=2630145","Jul  5, 2023 20:35:07.663569000 Hora oficial do Brasil","0.000045000"
"757","38.006157","192.168.10.105","152.199.52.147","TCP","66","[TCP Window Update] 57006  >  443 [ACK] Seq=987 Ack=2505242 Win=8660224 Len=0 SLE=2508042 SRE=2630145","Jul  5, 2023 20:35:07.671540000 Hora oficial do Brasil","0.007971000"
"758","38.015603","192.168.10.105","20.120.122.254","TCP","54","57019  >  443 [ACK] Seq=2241 Ack=4916 Win=130816 Len=0","Jul  5, 2023 20:35:07.680986000 Hora oficial do Brasil","0.009446000"
"759","38.040322","192.168.10.105","20.120.122.254","TCP","54","57020  >  443 [ACK] Seq=2228 Ack=4916 Win=130816 Len=0","Jul  5, 2023 20:35:07.705705000 Hora oficial do Brasil","0.024719000"
"760","38.049587","192.168.10.105","52.151.239.148","TLSv1.2","2001","Application Data","Jul  5, 2023 20:35:07.714970000 Hora oficial do Brasil","0.009265000"
"761","38.050727","192.168.10.105","52.151.239.148","TLSv1.2","2004","Application Data","Jul  5, 2023 20:35:07.716110000 Hora oficial do Brasil","0.001140000"
"762","38.064065","152.199.52.147","192.168.10.105","TCP","2854","[TCP Out-Of-Order] 443  >  57006 [PSH, ACK] Seq=2505242 Ack=987 Win=70144 Len=2800","Jul  5, 2023 20:35:07.729448000 Hora oficial do Brasil","0.013338000"
"763","38.064205","192.168.10.105","152.199.52.147","TCP","54","57006  >  443 [ACK] Seq=987 Ack=2630145 Win=8660224 Len=0","Jul  5, 2023 20:35:07.729588000 Hora oficial do Brasil","0.000140000"
"764","38.076711","192.168.10.105","104.18.14.101","HTTP","288","GET /MFIwUDBOMEwwSjAJBgUrDgMCGgUABBRXzFDqgcxizGsL1BkUc1gIwekZcAQU34%2FzIAzpyqYE2FtYNyo9q0bcg0kCEQCxX927zVkSkg%2F6uFxPYGTV HTTP/1.1 ","Jul  5, 2023 20:35:07.742094000 Hora oficial do Brasil","0.012506000"
"765","38.128956","20.120.122.254","192.168.10.105","TCP","54","443  >  57017 [ACK] Seq=6051 Ack=3651 Win=64512 Len=0","Jul  5, 2023 20:35:07.794339000 Hora oficial do Brasil","0.052245000"
"766","38.128956","20.120.122.254","192.168.10.105","TCP","54","443  >  57017 [ACK] Seq=6051 Ack=4217 Win=64512 Len=0","Jul  5, 2023 20:35:07.794339000 Hora oficial do Brasil","0.000000000"
"767","38.128956","152.199.52.147","192.168.10.105","TCP","2854","443  >  57006 [PSH, ACK] Seq=2630145 Ack=987 Win=70144 Len=2800 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:07.794339000 Hora oficial do Brasil","0.000000000"
"768","38.129748","192.168.10.105","152.199.52.147","TCP","54","57006  >  443 [ACK] Seq=987 Ack=2632945 Win=8660224 Len=0","Jul  5, 2023 20:35:07.795131000 Hora oficial do Brasil","0.000792000"
"769","38.151762","20.120.122.254","192.168.10.105","TCP","1454","443  >  57017 [ACK] Seq=6051 Ack=4217 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:07.817145000 Hora oficial do Brasil","0.022014000"
"770","38.151762","20.120.122.254","192.168.10.105","TLSv1.2","316","Application Data","Jul  5, 2023 20:35:07.817145000 Hora oficial do Brasil","0.000000000"
"771","38.151762","104.18.14.101","192.168.10.105","OCSP","1086","Response","Jul  5, 2023 20:35:07.817145000 Hora oficial do Brasil","0.000000000"
"772","38.152511","192.168.10.105","20.120.122.254","TCP","54","57017  >  443 [ACK] Seq=4217 Ack=7713 Win=131584 Len=0","Jul  5, 2023 20:35:07.817894000 Hora oficial do Brasil","0.000749000"
"773","38.196908","152.199.52.147","192.168.10.105","TLSv1.2","60254","Application Data, Application Data, Application Data, Application Data","Jul  5, 2023 20:35:07.862291000 Hora oficial do Brasil","0.044397000"
"774","38.197113","192.168.10.105","152.199.52.147","TCP","54","57006  >  443 [ACK] Seq=987 Ack=2693145 Win=8660224 Len=0","Jul  5, 2023 20:35:07.862496000 Hora oficial do Brasil","0.000205000"
"775","38.226139","192.168.10.105","104.18.14.101","TCP","54","57022  >  80 [ACK] Seq=471 Ack=3788 Win=130560 Len=0","Jul  5, 2023 20:35:07.891522000 Hora oficial do Brasil","0.029026000"
"776","38.259874","152.199.52.147","192.168.10.105","TLSv1.2","54654","Application Data, Application Data, Application Data","Jul  5, 2023 20:35:07.925257000 Hora oficial do Brasil","0.033735000"
"777","38.260073","192.168.10.105","152.199.52.147","TCP","54","57006  >  443 [ACK] Seq=987 Ack=2747745 Win=8660224 Len=0","Jul  5, 2023 20:35:07.925456000 Hora oficial do Brasil","0.000199000"
"778","38.260261","152.199.52.147","192.168.10.105","TLSv1.2","7054","Application Data","Jul  5, 2023 20:35:07.925644000 Hora oficial do Brasil","0.000188000"
"779","38.260299","192.168.10.105","152.199.52.147","TCP","54","57006  >  443 [ACK] Seq=987 Ack=2754745 Win=8660224 Len=0","Jul  5, 2023 20:35:07.925682000 Hora oficial do Brasil","0.000038000"
"780","38.273377","52.151.239.148","192.168.10.105","TCP","54","443  >  57011 [ACK] Seq=6940 Ack=7996 Win=64512 Len=0","Jul  5, 2023 20:35:07.938760000 Hora oficial do Brasil","0.013078000"
"781","38.279438","52.151.239.148","192.168.10.105","TCP","54","443  >  57013 [ACK] Seq=17595 Ack=3594 Win=64512 Len=0","Jul  5, 2023 20:35:07.944821000 Hora oficial do Brasil","0.006061000"
"782","38.279438","52.151.239.148","192.168.10.105","TCP","54","443  >  57013 [ACK] Seq=17595 Ack=4144 Win=64512 Len=0","Jul  5, 2023 20:35:07.944821000 Hora oficial do Brasil","0.000000000"
"783","38.282374","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:35:07.947757000 Hora oficial do Brasil","0.002936000"
"784","38.294665","52.151.239.148","192.168.10.105","TLSv1.2","652","Application Data","Jul  5, 2023 20:35:07.960048000 Hora oficial do Brasil","0.012291000"
"785","38.298752","192.168.10.105","187.86.80.10","DNS","83","Standard query 0x58ad A ocsp.quovadisglobal.com","Jul  5, 2023 20:35:07.964135000 Hora oficial do Brasil","0.004087000"
"786","38.309372","187.86.80.10","192.168.10.105","DNS","147","Standard query response 0x58ad A ocsp.quovadisglobal.com A 192.16.49.125 A 152.195.13.36 A 152.195.132.213 A 152.195.38.89","Jul  5, 2023 20:35:07.974755000 Hora oficial do Brasil","0.010620000"
"787","38.310447","192.168.10.105","192.16.49.125","TCP","66","57023  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:35:07.975830000 Hora oficial do Brasil","0.001075000"
"788","38.323318","152.199.52.147","192.168.10.105","TLSv1.2","19654","Application Data","Jul  5, 2023 20:35:07.988701000 Hora oficial do Brasil","0.012871000"
"789","38.323318","152.199.52.147","192.168.10.105","TLSv1.2","1067","Application Data","Jul  5, 2023 20:35:07.988701000 Hora oficial do Brasil","0.000000000"
"790","38.323469","192.168.10.105","152.199.52.147","TCP","54","57006  >  443 [ACK] Seq=987 Ack=2775358 Win=8660224 Len=0","Jul  5, 2023 20:35:07.988852000 Hora oficial do Brasil","0.000151000"
"791","38.335154","192.168.10.105","52.151.239.148","TCP","54","57011  >  443 [ACK] Seq=7996 Ack=7538 Win=130304 Len=0","Jul  5, 2023 20:35:08.000537000 Hora oficial do Brasil","0.011685000"
"792","38.381126","192.16.49.125","192.168.10.105","TCP","66","80  >  57023 [SYN, ACK] Seq=0 Ack=1 Win=65535 Len=0 MSS=1400 SACK_PERM WS=512","Jul  5, 2023 20:35:08.046509000 Hora oficial do Brasil","0.045972000"
"793","38.381260","192.168.10.105","192.16.49.125","TCP","54","57023  >  80 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:35:08.046643000 Hora oficial do Brasil","0.000134000"
"794","38.381422","192.168.10.105","192.16.49.125","HTTP","300","GET /MFUwUzBRME8wTTAJBgUrDgMCGgUABBSj7CdtgaO2tXMRylXZAf%2B3AAYXGAQUi0tt7dMpuQYZ7Dk5qfCXhGrL798CFGmy0czwLiDcyVxiiU9%2Fnl9fwFe%2F HTTP/1.1 ","Jul  5, 2023 20:35:08.046805000 Hora oficial do Brasil","0.000162000"
"795","38.413821","192.168.10.105","52.151.239.148","TCP","54","57013  >  443 [ACK] Seq=4144 Ack=18193 Win=130816 Len=0","Jul  5, 2023 20:35:08.079204000 Hora oficial do Brasil","0.032399000"
"796","38.448156","192.16.49.125","192.168.10.105","TCP","54","80  >  57023 [ACK] Seq=1 Ack=247 Win=67072 Len=0","Jul  5, 2023 20:35:08.113539000 Hora oficial do Brasil","0.034335000"
"797","38.448156","192.16.49.125","192.168.10.105","OCSP","294","Response","Jul  5, 2023 20:35:08.113539000 Hora oficial do Brasil","0.000000000"
"798","38.535259","192.168.10.105","192.16.49.125","TCP","54","57023  >  80 [ACK] Seq=247 Ack=241 Win=131328 Len=0","Jul  5, 2023 20:35:08.200642000 Hora oficial do Brasil","0.087103000"
"799","38.537723","192.168.10.105","192.16.49.125","HTTP","343","GET /MFUwUzBRME8wTTAJBgUrDgMCGgUABBSj7CdtgaO2tXMRylXZAf%2B3AAYXGAQUi0tt7dMpuQYZ7Dk5qfCXhGrL798CFGmy0czwLiDcyVxiiU9%2Fnl9fwFe%2F HTTP/1.1 ","Jul  5, 2023 20:35:08.203106000 Hora oficial do Brasil","0.002464000"
"800","38.611950","192.16.49.125","192.168.10.105","OCSP","294","Response","Jul  5, 2023 20:35:08.277333000 Hora oficial do Brasil","0.074227000"
"801","38.708219","192.168.10.105","187.86.80.10","DNS","82","Standard query 0xf066 A crl.quovadisglobal.com","Jul  5, 2023 20:35:08.373602000 Hora oficial do Brasil","0.096269000"
"802","38.735665","192.168.10.105","192.16.49.125","TCP","54","57023  >  80 [ACK] Seq=536 Ack=481 Win=131072 Len=0","Jul  5, 2023 20:35:08.401048000 Hora oficial do Brasil","0.027446000"
"803","38.735834","192.168.10.105","187.86.94.42","DNS","82","Standard query 0xf066 A crl.quovadisglobal.com","Jul  5, 2023 20:35:08.401217000 Hora oficial do Brasil","0.000169000"
"804","38.752325","187.86.80.10","192.168.10.105","DNS","183","Standard query response 0xf066 A crl.quovadisglobal.com CNAME crl.quovadisglobal.com.s3-website.eu-central-1.amazonaws.com CNAME s3-website.eu-central-1.amazonaws.com A 52.219.47.188","Jul  5, 2023 20:35:08.417708000 Hora oficial do Brasil","0.016491000"
"805","38.753368","192.168.10.105","52.219.47.188","TCP","66","57024  >  80 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:35:08.418751000 Hora oficial do Brasil","0.001043000"
"806","38.830057","192.168.10.105","54.73.239.207","TCP","85","[TCP Retransmission] 57004  >  443 [FIN, PSH, ACK] Seq=611 Ack=5278 Win=131328 Len=31","Jul  5, 2023 20:35:08.495440000 Hora oficial do Brasil","0.076689000"
"807","38.833544","187.86.94.42","192.168.10.105","DNS","183","Standard query response 0xf066 A crl.quovadisglobal.com CNAME crl.quovadisglobal.com.s3-website.eu-central-1.amazonaws.com CNAME s3-website.eu-central-1.amazonaws.com A 52.219.170.100","Jul  5, 2023 20:35:08.498927000 Hora oficial do Brasil","0.003487000"
"808","39.005881","52.219.47.188","192.168.10.105","TCP","66","80  >  57024 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 WS=256 SACK_PERM","Jul  5, 2023 20:35:08.671264000 Hora oficial do Brasil","0.172337000"
"809","39.006014","192.168.10.105","52.219.47.188","TCP","54","57024  >  80 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:35:08.671397000 Hora oficial do Brasil","0.000133000"
"810","39.006279","192.168.10.105","52.219.47.188","HTTP","186","GET /qvrca.crl HTTP/1.1 ","Jul  5, 2023 20:35:08.671662000 Hora oficial do Brasil","0.000265000"
"811","39.216259","52.219.47.188","192.168.10.105","TCP","54","80  >  57024 [ACK] Seq=1 Ack=133 Win=64256 Len=0","Jul  5, 2023 20:35:08.881642000 Hora oficial do Brasil","0.209980000"
"812","39.216259","52.219.47.188","192.168.10.105","TCP","400","80  >  57024 [PSH, ACK] Seq=1 Ack=133 Win=64256 Len=346 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:08.881642000 Hora oficial do Brasil","0.000000000"
"813","39.216259","52.219.47.188","192.168.10.105","TCP","77","80  >  57024 [PSH, ACK] Seq=347 Ack=133 Win=64256 Len=23 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:08.881642000 Hora oficial do Brasil","0.000000000"
"814","39.216259","52.219.47.188","192.168.10.105","TCP","1454","80  >  57024 [ACK] Seq=370 Ack=133 Win=64256 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:08.881642000 Hora oficial do Brasil","0.000000000"
"815","39.216259","52.219.47.188","192.168.10.105","PKIX-CRL","612","Certificate Revocation List","Jul  5, 2023 20:35:08.881642000 Hora oficial do Brasil","0.000000000"
"816","39.216403","192.168.10.105","52.219.47.188","TCP","54","57024  >  80 [ACK] Seq=133 Ack=2328 Win=131584 Len=0","Jul  5, 2023 20:35:08.881786000 Hora oficial do Brasil","0.000144000"
"817","39.223595","52.219.47.188","192.168.10.105","TCP","612","[TCP Spurious Retransmission] 80  >  57024 [PSH, ACK] Seq=1770 Ack=133 Win=64256 Len=558","Jul  5, 2023 20:35:08.888978000 Hora oficial do Brasil","0.007192000"
"818","39.223637","192.168.10.105","52.219.47.188","TCP","66","[TCP Dup ACK 816#1] 57024  >  80 [ACK] Seq=133 Ack=2328 Win=131584 Len=0 SLE=1770 SRE=2328","Jul  5, 2023 20:35:08.889020000 Hora oficial do Brasil","0.000042000"
"819","39.324309","192.168.10.105","52.219.47.188","HTTP","229","GET /qvrca.crl HTTP/1.1 ","Jul  5, 2023 20:35:08.989692000 Hora oficial do Brasil","0.100672000"
"820","39.620532","52.219.47.188","192.168.10.105","TCP","400","80  >  57024 [PSH, ACK] Seq=2328 Ack=308 Win=64256 Len=346 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:09.285915000 Hora oficial do Brasil","0.296223000"
"821","39.620532","52.219.47.188","192.168.10.105","TCP","78","80  >  57024 [PSH, ACK] Seq=2674 Ack=308 Win=64256 Len=24 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:09.285915000 Hora oficial do Brasil","0.000000000"
"822","39.620532","52.219.47.188","192.168.10.105","TCP","1454","80  >  57024 [ACK] Seq=2698 Ack=308 Win=64256 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:35:09.285915000 Hora oficial do Brasil","0.000000000"
"823","39.620532","52.219.47.188","192.168.10.105","PKIX-CRL","611","Certificate Revocation List","Jul  5, 2023 20:35:09.285915000 Hora oficial do Brasil","0.000000000"
"824","39.620532","52.219.47.188","192.168.10.105","TCP","611","[TCP Retransmission] 80  >  57024 [PSH, ACK] Seq=4098 Ack=308 Win=64256 Len=557","Jul  5, 2023 20:35:09.285915000 Hora oficial do Brasil","0.000000000"
"825","39.620666","192.168.10.105","52.219.47.188","TCP","66","57024  >  80 [ACK] Seq=308 Ack=4655 Win=131584 Len=0 SLE=4098 SRE=4655","Jul  5, 2023 20:35:09.286049000 Hora oficial do Brasil","0.000134000"
"826","39.779433","192.168.10.105","192.16.49.125","HTTP","294","GET /MFUwUzBRME8wTTAJBgUrDgMCGgUABBRbE8G6sIfbfnVkJLxigX75hBmdbQQU8zQSEfGMxvayp7SZS3CKymChy0UCFDyl1SUfdSmlujxztElvosGwxWyf HTTP/1.1 ","Jul  5, 2023 20:35:09.444816000 Hora oficial do Brasil","0.158767000"
"827","39.791249","52.219.47.188","192.168.10.105","TCP","424","[TCP Spurious Retransmission] 80  >  57024 [PSH, ACK] Seq=2328 Ack=308 Win=64256 Len=370","Jul  5, 2023 20:35:09.456632000 Hora oficial do Brasil","0.011816000"
"828","39.791292","192.168.10.105","52.219.47.188","TCP","66","[TCP Dup ACK 825#1] 57024  >  80 [ACK] Seq=308 Ack=4655 Win=131584 Len=0 SLE=2328 SRE=2698","Jul  5, 2023 20:35:09.456675000 Hora oficial do Brasil","0.000043000"
"829","39.804890","192.168.10.105","40.76.151.151","TLSv1.2","2074","Application Data","Jul  5, 2023 20:35:09.470273000 Hora oficial do Brasil","0.013598000"
"830","39.856959","192.16.49.125","192.168.10.105","OCSP","294","Response","Jul  5, 2023 20:35:09.522342000 Hora oficial do Brasil","0.052069000"
"831","39.930134","192.168.10.105","192.16.49.125","HTTP","337","GET /MFUwUzBRME8wTTAJBgUrDgMCGgUABBRbE8G6sIfbfnVkJLxigX75hBmdbQQU8zQSEfGMxvayp7SZS3CKymChy0UCFDyl1SUfdSmlujxztElvosGwxWyf HTTP/1.1 ","Jul  5, 2023 20:35:09.595517000 Hora oficial do Brasil","0.073175000"
