"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"8611","141.730146","192.168.10.105","34.138.251.81","UDP","282","51066  >  7062 Len=240","Jul  5, 2023 21:17:43.218469000 Hora oficial do Brasil","0.000419000"
"8612","141.730545","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:43.218868000 Hora oficial do Brasil","0.000399000"
"8613","141.730946","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:43.219269000 Hora oficial do Brasil","0.000401000"
"8614","141.731901","192.168.10.105","91.199.81.21","UDP","368","51065  >  5056 Len=326","Jul  5, 2023 21:17:43.220224000 Hora oficial do Brasil","0.000955000"
"8615","141.733448","192.168.10.105","34.138.251.81","UDP","170","51066  >  7062 Len=128","Jul  5, 2023 21:17:43.221771000 Hora oficial do Brasil","0.001547000"
"8616","141.734849","192.168.10.105","91.199.81.21","UDP","440","51065  >  5056 Len=398","Jul  5, 2023 21:17:43.223172000 Hora oficial do Brasil","0.001401000"
"8617","141.736312","34.194.244.210","192.168.10.105","TCP","264","[TCP Retransmission] 443  >  57884 [PSH, ACK] Seq=5596 Ack=15296 Win=108800 Len=210","Jul  5, 2023 21:17:43.224635000 Hora oficial do Brasil","0.001463000"
"8618","141.738442","192.168.10.105","34.138.251.81","UDP","170","51066  >  7062 Len=128","Jul  5, 2023 21:17:43.226765000 Hora oficial do Brasil","0.002130000"
"8619","141.741120","192.168.10.105","34.138.251.81","UDP","282","51066  >  7062 Len=240","Jul  5, 2023 21:17:43.229443000 Hora oficial do Brasil","0.002678000"
"8620","141.742196","192.168.10.105","91.199.81.21","UDP","396","51065  >  5056 Len=354","Jul  5, 2023 21:17:43.230519000 Hora oficial do Brasil","0.001076000"
"8621","141.743579","192.168.10.105","34.138.251.81","UDP","170","51066  >  7062 Len=128","Jul  5, 2023 21:17:43.231902000 Hora oficial do Brasil","0.001383000"
"8622","141.744747","192.168.10.105","91.199.81.21","UDP","801","51065  >  5056 Len=759","Jul  5, 2023 21:17:43.233070000 Hora oficial do Brasil","0.001168000"
"8623","141.747298","192.168.10.105","34.194.244.210","TLSv1.2","85","Encrypted Alert","Jul  5, 2023 21:17:43.235621000 Hora oficial do Brasil","0.002551000"
"8624","141.752959","192.168.10.105","34.194.244.210","TCP","54","57884  >  443 [FIN, ACK] Seq=15327 Ack=5806 Win=131072 Len=0","Jul  5, 2023 21:17:43.241282000 Hora oficial do Brasil","0.005661000"
"8625","141.754903","192.168.10.105","91.199.81.21","UDP","396","51065  >  5056 Len=354","Jul  5, 2023 21:17:43.243226000 Hora oficial do Brasil","0.001944000"
"8626","141.757242","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.245565000 Hora oficial do Brasil","0.002339000"
"8627","141.757242","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:43.245565000 Hora oficial do Brasil","0.000000000"
"8628","141.757325","192.168.10.105","91.199.81.21","UDP","478","51065  >  5056 Len=436","Jul  5, 2023 21:17:43.245648000 Hora oficial do Brasil","0.000083000"
"8629","141.758053","192.168.10.105","91.199.81.21","UDP","115","51065  >  5056 Len=73","Jul  5, 2023 21:17:43.246376000 Hora oficial do Brasil","0.000728000"
"8630","141.758579","192.168.10.105","91.199.81.21","UDP","393","51065  >  5056 Len=351","Jul  5, 2023 21:17:43.246902000 Hora oficial do Brasil","0.000526000"
"8631","141.761565","192.168.10.105","91.199.81.21","UDP","389","51065  >  5056 Len=347","Jul  5, 2023 21:17:43.249888000 Hora oficial do Brasil","0.002986000"
"8632","141.762094","192.168.10.105","91.199.81.21","UDP","389","51065  >  5056 Len=347","Jul  5, 2023 21:17:43.250417000 Hora oficial do Brasil","0.000529000"
"8633","141.762600","192.168.10.105","91.199.81.21","UDP","856","51065  >  5056 Len=814","Jul  5, 2023 21:17:43.250923000 Hora oficial do Brasil","0.000506000"
"8634","141.763094","192.168.10.105","34.194.244.210","TCP","85","[TCP Retransmission] 57884  >  443 [FIN, PSH, ACK] Seq=15296 Ack=5806 Win=131072 Len=31","Jul  5, 2023 21:17:43.251417000 Hora oficial do Brasil","0.000494000"
"8635","141.763530","192.168.10.105","91.199.81.21","UDP","794","51065  >  5056 Len=752","Jul  5, 2023 21:17:43.251853000 Hora oficial do Brasil","0.000436000"
"8636","141.764228","192.168.10.105","91.199.81.21","UDP","115","51065  >  5056 Len=73","Jul  5, 2023 21:17:43.252551000 Hora oficial do Brasil","0.000698000"
"8637","141.765680","192.168.10.105","91.199.81.21","UDP","425","51065  >  5056 Len=383","Jul  5, 2023 21:17:43.254003000 Hora oficial do Brasil","0.001452000"
"8638","141.769910","20.88.155.43","192.168.10.105","TLSv1.2","96","[TCP Previous segment not captured] , Application Data","Jul  5, 2023 21:17:43.258233000 Hora oficial do Brasil","0.004230000"
"8639","141.793894","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:43.282217000 Hora oficial do Brasil","0.023984000"
"8640","141.834898","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.323221000 Hora oficial do Brasil","0.041004000"
"8641","141.835929","192.168.10.105","91.199.81.21","UDP","452","51065  >  5056 Len=410","Jul  5, 2023 21:17:43.324252000 Hora oficial do Brasil","0.001031000"
"8642","141.837438","192.168.10.105","34.194.244.210","TCP","66","[TCP Dup ACK 8623#1] 57884  >  443 [ACK] Seq=15328 Ack=5806 Win=131072 Len=0 SLE=5596 SRE=5806","Jul  5, 2023 21:17:43.325761000 Hora oficial do Brasil","0.001509000"
"8643","141.838152","192.168.10.105","20.88.155.43","TCP","66","[TCP Dup ACK 8473#1] 57630  >  443 [ACK] Seq=415 Ack=34975 Win=509 Len=0 SLE=35590 SRE=35632","Jul  5, 2023 21:17:43.326475000 Hora oficial do Brasil","0.000714000"
"8644","141.878908","192.168.10.105","91.199.81.21","UDP","385","51065  >  5056 Len=343","Jul  5, 2023 21:17:43.367231000 Hora oficial do Brasil","0.040756000"
"8645","141.883586","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:43.371909000 Hora oficial do Brasil","0.004678000"
"8646","141.897007","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.385330000 Hora oficial do Brasil","0.013421000"
"8647","141.897007","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5806 Ack=15327 Win=108800 Len=0","Jul  5, 2023 21:17:43.385330000 Hora oficial do Brasil","0.000000000"
"8648","141.897007","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [FIN, ACK] Seq=5806 Ack=15327 Win=108800 Len=0","Jul  5, 2023 21:17:43.385330000 Hora oficial do Brasil","0.000000000"
"8649","141.901376","34.194.244.210","192.168.10.105","TCP","54","443  >  57884 [ACK] Seq=5807 Ack=15328 Win=108800 Len=0","Jul  5, 2023 21:17:43.389699000 Hora oficial do Brasil","0.004369000"
"8650","141.912627","34.194.244.210","192.168.10.105","TCP","66","[TCP Dup ACK 8649#1] 443  >  57884 [ACK] Seq=5807 Ack=15328 Win=108800 Len=0 SLE=15296 SRE=15328","Jul  5, 2023 21:17:43.400950000 Hora oficial do Brasil","0.011251000"
"8651","141.951096","192.168.10.105","91.199.81.21","UDP","864","51065  >  5056 Len=822","Jul  5, 2023 21:17:43.439419000 Hora oficial do Brasil","0.038469000"
"8652","141.957090","192.168.10.105","34.194.244.210","TCP","54","57884  >  443 [ACK] Seq=15328 Ack=5807 Win=131072 Len=0","Jul  5, 2023 21:17:43.445413000 Hora oficial do Brasil","0.005994000"
"8653","141.967653","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.455976000 Hora oficial do Brasil","0.010563000"
"8654","141.989430","91.199.81.21","192.168.10.105","UDP","286","5056  >  51065 Len=244","Jul  5, 2023 21:17:43.477753000 Hora oficial do Brasil","0.021777000"
"8655","141.996060","91.199.81.21","192.168.10.105","UDP","384","5056  >  51065 Len=342","Jul  5, 2023 21:17:43.484383000 Hora oficial do Brasil","0.006630000"
"8656","142.002661","192.168.10.105","91.199.81.21","UDP","348","51065  >  5056 Len=306","Jul  5, 2023 21:17:43.490984000 Hora oficial do Brasil","0.006601000"
"8657","142.028066","91.199.81.21","192.168.10.105","UDP","633","5056  >  51065 Len=591","Jul  5, 2023 21:17:43.516389000 Hora oficial do Brasil","0.025405000"
"8658","142.072502","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.560825000 Hora oficial do Brasil","0.044436000"
"8659","142.090424","192.168.10.105","91.199.81.21","UDP","154","51065  >  5056 Len=112","Jul  5, 2023 21:17:43.578747000 Hora oficial do Brasil","0.017922000"
"8660","142.102153","91.199.81.21","192.168.10.105","UDP","289","5056  >  51065 Len=247","Jul  5, 2023 21:17:43.590476000 Hora oficial do Brasil","0.011729000"
"8661","142.119425","192.168.10.105","91.199.81.21","UDP","508","51065  >  5056 Len=466","Jul  5, 2023 21:17:43.607748000 Hora oficial do Brasil","0.017272000"
"8662","142.165486","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.653809000 Hora oficial do Brasil","0.046061000"
"8663","142.172754","192.168.10.105","91.199.81.21","UDP","348","51065  >  5056 Len=306","Jul  5, 2023 21:17:43.661077000 Hora oficial do Brasil","0.007268000"
"8664","142.218497","91.199.81.21","192.168.10.105","UDP","154","5056  >  51065 Len=112","Jul  5, 2023 21:17:43.706820000 Hora oficial do Brasil","0.045743000"
"8665","142.226948","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.715271000 Hora oficial do Brasil","0.008451000"
"8666","142.248250","192.168.10.105","91.199.81.21","UDP","668","51065  >  5056 Len=626","Jul  5, 2023 21:17:43.736573000 Hora oficial do Brasil","0.021302000"
"8667","142.293611","91.199.81.21","192.168.10.105","UDP","402","5056  >  51065 Len=360","Jul  5, 2023 21:17:43.781934000 Hora oficial do Brasil","0.045361000"
"8668","142.322007","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.810330000 Hora oficial do Brasil","0.028396000"
"8669","142.331918","192.168.10.105","91.199.81.21","UDP","603","51065  >  5056 Len=561","Jul  5, 2023 21:17:43.820241000 Hora oficial do Brasil","0.009911000"
"8670","142.380839","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.869162000 Hora oficial do Brasil","0.048921000"
"8671","142.398240","192.168.10.105","91.199.81.21","UDP","422","51065  >  5056 Len=380","Jul  5, 2023 21:17:43.886563000 Hora oficial do Brasil","0.017401000"
"8672","142.458784","192.168.10.105","91.199.81.21","UDP","382","51065  >  5056 Len=340","Jul  5, 2023 21:17:43.947107000 Hora oficial do Brasil","0.060544000"
"8673","142.481974","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:43.970297000 Hora oficial do Brasil","0.023190000"
"8674","142.517149","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.005472000 Hora oficial do Brasil","0.035175000"
"8675","142.537625","192.168.10.105","91.199.81.21","UDP","390","51065  >  5056 Len=348","Jul  5, 2023 21:17:44.025948000 Hora oficial do Brasil","0.020476000"
"8676","142.591855","91.199.81.21","192.168.10.105","UDP","289","5056  >  51065 Len=247","Jul  5, 2023 21:17:44.080178000 Hora oficial do Brasil","0.054230000"
"8677","142.619280","192.168.10.105","91.199.81.21","UDP","382","51065  >  5056 Len=340","Jul  5, 2023 21:17:44.107603000 Hora oficial do Brasil","0.027425000"
"8678","142.624296","34.138.251.81","192.168.10.105","UDP","202","7062  >  51066 Len=160","Jul  5, 2023 21:17:44.112619000 Hora oficial do Brasil","0.005016000"
"8679","142.653129","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.141452000 Hora oficial do Brasil","0.028833000"
"8680","142.660875","192.168.10.105","91.199.81.21","UDP","397","51065  >  5056 Len=355","Jul  5, 2023 21:17:44.149198000 Hora oficial do Brasil","0.007746000"
"8681","142.671616","34.138.251.81","192.168.10.105","UDP","202","7062  >  51066 Len=160","Jul  5, 2023 21:17:44.159939000 Hora oficial do Brasil","0.010741000"
"8682","142.697613","192.168.10.105","91.199.81.21","UDP","702","51065  >  5056 Len=660","Jul  5, 2023 21:17:44.185936000 Hora oficial do Brasil","0.025997000"
"8683","142.732587","34.138.251.81","192.168.10.105","UDP","202","7062  >  51066 Len=160","Jul  5, 2023 21:17:44.220910000 Hora oficial do Brasil","0.034974000"
"8684","142.735336","91.199.81.21","192.168.10.105","UDP","277","5056  >  51065 Len=235","Jul  5, 2023 21:17:44.223659000 Hora oficial do Brasil","0.002749000"
"8685","142.747365","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:44.235688000 Hora oficial do Brasil","0.012029000"
"8686","142.763074","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:17:44.251397000 Hora oficial do Brasil","0.015709000"
"8687","142.792098","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:17:44.280421000 Hora oficial do Brasil","0.029024000"
"8688","142.810353","91.199.81.21","192.168.10.105","UDP","318","5056  >  51065 Len=276","Jul  5, 2023 21:17:44.298676000 Hora oficial do Brasil","0.018255000"
"8689","142.840045","34.138.251.81","192.168.10.105","UDP","186","7062  >  51066 Len=144","Jul  5, 2023 21:17:44.328368000 Hora oficial do Brasil","0.029692000"
"8690","142.871769","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.360092000 Hora oficial do Brasil","0.031724000"
"8691","142.898314","34.138.251.81","192.168.10.105","UDP","282","7062  >  51066 Len=240","Jul  5, 2023 21:17:44.386637000 Hora oficial do Brasil","0.026545000"
"8692","142.920055","91.199.81.21","192.168.10.105","UDP","114","5056  >  51065 Len=72","Jul  5, 2023 21:17:44.408378000 Hora oficial do Brasil","0.021741000"
"8693","142.928998","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:17:44.417321000 Hora oficial do Brasil","0.008943000"
"8694","142.954383","91.199.81.21","192.168.10.105","UDP","1009","5056  >  51065 Len=967","Jul  5, 2023 21:17:44.442706000 Hora oficial do Brasil","0.025385000"
"8695","143.005369","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.493692000 Hora oficial do Brasil","0.050986000"
"8696","143.005369","34.138.251.81","192.168.10.105","UDP","154","7062  >  51066 Len=112","Jul  5, 2023 21:17:44.493692000 Hora oficial do Brasil","0.000000000"
"8697","143.039772","34.138.251.81","192.168.10.105","UDP","170","7062  >  51066 Len=128","Jul  5, 2023 21:17:44.528095000 Hora oficial do Brasil","0.034403000"
"8698","143.071795","34.138.251.81","192.168.10.105","UDP","154","7062  >  51066 Len=112","Jul  5, 2023 21:17:44.560118000 Hora oficial do Brasil","0.032023000"
"8699","143.086484","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.574807000 Hora oficial do Brasil","0.014689000"
"8700","143.166883","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.655206000 Hora oficial do Brasil","0.080399000"
"8701","143.229285","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.717608000 Hora oficial do Brasil","0.062402000"
"8702","143.297032","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.785355000 Hora oficial do Brasil","0.067747000"
"8703","143.363623","91.199.81.21","192.168.10.105","UDP","277","5056  >  51065 Len=235","Jul  5, 2023 21:17:44.851946000 Hora oficial do Brasil","0.066591000"
"8704","143.409882","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.898205000 Hora oficial do Brasil","0.046259000"
"8705","143.488674","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:44.976997000 Hora oficial do Brasil","0.078792000"
"8706","143.596229","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:45.084552000 Hora oficial do Brasil","0.107555000"
"8707","143.643348","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:45.131671000 Hora oficial do Brasil","0.047119000"
"8708","143.674724","91.199.81.21","192.168.10.105","UDP","714","5056  >  51065 Len=672","Jul  5, 2023 21:17:45.163047000 Hora oficial do Brasil","0.031376000"
"8709","143.708156","91.199.81.21","192.168.10.105","UDP","269","5056  >  51065 Len=227","Jul  5, 2023 21:17:45.196479000 Hora oficial do Brasil","0.033432000"
"8710","143.735044","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:45.223367000 Hora oficial do Brasil","0.026888000"
"8711","143.768161","34.138.251.81","192.168.10.105","UDP","74","7062  >  51066 Len=32","Jul  5, 2023 21:17:45.256484000 Hora oficial do Brasil","0.033117000"
"8712","143.774930","91.199.81.21","192.168.10.105","UDP","313","5056  >  51065 Len=271","Jul  5, 2023 21:17:45.263253000 Hora oficial do Brasil","0.006769000"
"8713","143.809664","192.168.10.105","91.199.81.21","UDP","382","51065  >  5056 Len=340","Jul  5, 2023 21:17:45.297987000 Hora oficial do Brasil","0.034734000"
"8714","143.810217","192.168.10.105","34.138.251.81","UDP","74","51066  >  7062 Len=32","Jul  5, 2023 21:17:45.298540000 Hora oficial do Brasil","0.000553000"
"8715","143.810777","192.168.10.105","91.199.81.21","UDP","382","51065  >  5056 Len=340","Jul  5, 2023 21:17:45.299100000 Hora oficial do Brasil","0.000560000"
"8716","143.811240","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:17:45.299563000 Hora oficial do Brasil","0.000463000"
"8717","143.811705","192.168.10.105","91.199.81.21","UDP","254","51065  >  5056 Len=212","Jul  5, 2023 21:17:45.300028000 Hora oficial do Brasil","0.000465000"
"8718","143.812231","192.168.10.105","91.199.81.21","UDP","419","51065  >  5056 Len=377","Jul  5, 2023 21:17:45.300554000 Hora oficial do Brasil","0.000526000"
"8719","143.812770","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:17:45.301093000 Hora oficial do Brasil","0.000539000"
"8720","143.813567","192.168.10.105","91.199.81.21","UDP","512","51065  >  5056 Len=470","Jul  5, 2023 21:17:45.301890000 Hora oficial do Brasil","0.000797000"
"8721","143.815062","192.168.10.105","91.199.81.21","UDP","423","51065  >  5056 Len=381","Jul  5, 2023 21:17:45.303385000 Hora oficial do Brasil","0.001495000"
"8722","143.817143","192.168.10.105","91.199.81.21","UDP","402","51065  >  5056 Len=360","Jul  5, 2023 21:17:45.305466000 Hora oficial do Brasil","0.002081000"
"8723","143.822778","192.168.10.105","91.199.81.21","UDP","390","51065  >  5056 Len=348","Jul  5, 2023 21:17:45.311101000 Hora oficial do Brasil","0.005635000"
