"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"138","20.041591","192.168.10.105","52.151.239.148","TCP","66","57135  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:46:17.009542000 Hora oficial do Brasil","0.066190000"
"139","20.211177","192.168.10.105","20.120.122.254","TCP","54","57136  >  443 [ACK] Seq=151 Ack=4338 Win=131584 Len=0","Jul  5, 2023 20:46:17.179128000 Hora oficial do Brasil","0.169586000"
"140","20.214307","192.168.10.105","20.120.122.254","TLSv1.2","129","Client Key Exchange","Jul  5, 2023 20:46:17.182258000 Hora oficial do Brasil","0.003130000"
"141","20.271497","52.151.239.148","192.168.10.105","TCP","66","443  >  57135 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:46:17.239448000 Hora oficial do Brasil","0.057190000"
"142","20.486443","20.120.122.254","192.168.10.105","TCP","54","443  >  57136 [ACK] Seq=4338 Ack=226 Win=64512 Len=0","Jul  5, 2023 20:46:17.454394000 Hora oficial do Brasil","0.214946000"
"143","20.489096","192.168.10.105","52.151.239.148","TLSv1.2","202","Client Hello","Jul  5, 2023 20:46:17.457047000 Hora oficial do Brasil","0.002653000"
"144","20.709887","192.168.10.105","20.120.122.254","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:46:17.677838000 Hora oficial do Brasil","0.220791000"
"145","20.716191","52.151.239.148","192.168.10.105","TCP","54","443  >  57135 [ACK] Seq=1 Ack=149 Win=64512 Len=0","Jul  5, 2023 20:46:17.684142000 Hora oficial do Brasil","0.006304000"
"146","20.716191","52.151.239.148","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:46:17.684142000 Hora oficial do Brasil","0.000000000"
"147","20.716191","52.151.239.148","192.168.10.105","TCP","1454","443  >  57135 [PSH, ACK] Seq=1401 Ack=149 Win=64512 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:17.684142000 Hora oficial do Brasil","0.000000000"
"148","20.716191","52.151.239.148","192.168.10.105","TLSv1.2","1454","Certificate","Jul  5, 2023 20:46:17.684142000 Hora oficial do Brasil","0.000000000"
"149","20.716191","52.151.239.148","192.168.10.105","TLSv1.2","191","Server Key Exchange, Server Hello Done","Jul  5, 2023 20:46:17.684142000 Hora oficial do Brasil","0.000000000"
"150","20.721964","192.168.10.105","20.120.122.254","TCP","1454","[TCP Retransmission] 57134  >  443 [ACK] Seq=4468 Ack=5539 Win=130304 Len=1400","Jul  5, 2023 20:46:17.689915000 Hora oficial do Brasil","0.005773000"
"151","20.948782","192.168.10.105","52.151.239.148","TCP","54","57135  >  443 [ACK] Seq=149 Ack=4338 Win=131584 Len=0","Jul  5, 2023 20:46:17.916733000 Hora oficial do Brasil","0.226818000"
"152","20.961754","20.120.122.254","192.168.10.105","TCP","54","443  >  57136 [ACK] Seq=4338 Ack=277 Win=64512 Len=0","Jul  5, 2023 20:46:17.929705000 Hora oficial do Brasil","0.012972000"
"153","20.961754","20.120.122.254","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:46:17.929705000 Hora oficial do Brasil","0.000000000"
"154","20.961754","20.120.122.254","192.168.10.105","TCP","54","443  >  57134 [ACK] Seq=5539 Ack=6496 Win=64512 Len=0","Jul  5, 2023 20:46:17.929705000 Hora oficial do Brasil","0.000000000"
"155","21.100232","52.54.247.116","192.168.10.105","TCP","267","[TCP Retransmission] 443  >  57133 [PSH, ACK] Seq=5668 Ack=4824 Win=73472 Len=213","Jul  5, 2023 20:46:18.068183000 Hora oficial do Brasil","0.138478000"
"156","21.114818","192.168.10.105","20.120.122.254","TCP","1454","[TCP Retransmission] 57117  >  443 [ACK] Seq=8556 Ack=886 Win=514 Len=1400","Jul  5, 2023 20:46:18.082769000 Hora oficial do Brasil","0.014586000"
"157","21.198146","192.168.10.105","20.120.122.254","TCP","1454","57136  >  443 [ACK] Seq=277 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:18.166097000 Hora oficial do Brasil","0.083328000"
"158","21.408574","20.120.122.254","192.168.10.105","TCP","54","443  >  57117 [ACK] Seq=886 Ack=10257 Win=69 Len=0","Jul  5, 2023 20:46:18.376525000 Hora oficial do Brasil","0.210428000"
"159","21.408574","20.120.122.254","192.168.10.105","TLSv1.2","941","Application Data","Jul  5, 2023 20:46:18.376525000 Hora oficial do Brasil","0.000000000"
"160","21.436319","20.120.122.254","192.168.10.105","TCP","54","443  >  57136 [ACK] Seq=4389 Ack=1677 Win=64512 Len=0","Jul  5, 2023 20:46:18.404270000 Hora oficial do Brasil","0.027745000"
"161","21.842813","192.168.10.105","20.120.122.254","TCP","54","57117  >  443 [ACK] Seq=10257 Ack=1773 Win=510 Len=0","Jul  5, 2023 20:46:18.810764000 Hora oficial do Brasil","0.406494000"
"162","22.131513","192.168.10.105","20.120.122.254","TLSv1.2","107","Application Data","Jul  5, 2023 20:46:19.099464000 Hora oficial do Brasil","0.288700000"
"163","22.433967","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:46:19.401918000 Hora oficial do Brasil","0.302454000"
"164","22.628956","192.168.10.105","20.120.122.254","TLSv1.2","574","Application Data","Jul  5, 2023 20:46:19.596907000 Hora oficial do Brasil","0.194989000"
"165","22.724820","192.168.10.105","20.120.122.254","TLSv1.2","682","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:46:19.692771000 Hora oficial do Brasil","0.095864000"
"166","22.943909","20.120.122.254","192.168.10.105","TCP","54","443  >  57136 [ACK] Seq=4389 Ack=2197 Win=64512 Len=0","Jul  5, 2023 20:46:19.911860000 Hora oficial do Brasil","0.219089000"
"167","22.943909","20.120.122.254","192.168.10.105","TLSv1.2","581","Application Data","Jul  5, 2023 20:46:19.911860000 Hora oficial do Brasil","0.000000000"
"168","22.957353","20.120.122.254","192.168.10.105","TCP","66","[TCP Dup ACK 163#1] 443  >  57134 [ACK] Seq=6114 Ack=6549 Win=64512 Len=0 SLE=7949 SRE=8577","Jul  5, 2023 20:46:19.925304000 Hora oficial do Brasil","0.013444000"
"169","23.119536","192.168.10.105","20.120.122.254","TCP","1454","57117  >  443 [ACK] Seq=10257 Ack=1773 Win=510 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:20.087487000 Hora oficial do Brasil","0.162183000"
"170","23.121689","192.168.10.105","20.120.122.254","TLSv1.2","680","Application Data","Jul  5, 2023 20:46:20.089640000 Hora oficial do Brasil","0.002153000"
"171","23.333736","192.168.10.105","52.151.239.148","TLSv1.2","180","Client Key Exchange, Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:46:20.301687000 Hora oficial do Brasil","0.212047000"
"172","23.558152","52.54.247.116","192.168.10.105","TCP","267","[TCP Retransmission] 443  >  57133 [PSH, ACK] Seq=5668 Ack=4824 Win=73472 Len=213","Jul  5, 2023 20:46:20.526103000 Hora oficial do Brasil","0.224416000"
"173","23.567587","52.151.239.148","192.168.10.105","TCP","54","443  >  57135 [ACK] Seq=4338 Ack=275 Win=64512 Len=0","Jul  5, 2023 20:46:20.535538000 Hora oficial do Brasil","0.009435000"
"174","24.016505","192.168.10.105","20.120.122.254","TCP","1454","[TCP Retransmission] 57117  >  443 [PSH, ACK] Seq=11482 Ack=1773 Win=510 Len=1400","Jul  5, 2023 20:46:20.984456000 Hora oficial do Brasil","0.448918000"
"175","24.171952","20.120.122.254","192.168.10.105","TCP","581","[TCP Retransmission] 443  >  57136 [PSH, ACK] Seq=4389 Ack=2197 Win=64512 Len=527","Jul  5, 2023 20:46:21.139903000 Hora oficial do Brasil","0.155447000"
"176","24.254593","20.120.122.254","192.168.10.105","TCP","66","[TCP ACKed unseen segment] 443  >  57117 [ACK] Seq=1773 Ack=12882 Win=77 Len=0 SLE=11482 SRE=12283","Jul  5, 2023 20:46:21.222544000 Hora oficial do Brasil","0.082641000"
"177","24.317342","20.120.122.254","192.168.10.105","TLSv1.2","944","Application Data","Jul  5, 2023 20:46:21.285293000 Hora oficial do Brasil","0.062749000"
"178","24.381326","192.168.10.105","20.62.59.58","TLSv1.2","100","Application Data","Jul  5, 2023 20:46:21.349277000 Hora oficial do Brasil","0.063984000"
"179","24.381904","192.168.10.105","20.120.122.254","TCP","66","57136  >  443 [ACK] Seq=2197 Ack=4916 Win=130816 Len=0 SLE=4389 SRE=4916","Jul  5, 2023 20:46:21.349855000 Hora oficial do Brasil","0.000578000"
"180","24.684253","20.62.59.58","192.168.10.105","TCP","54","443  >  56959 [ACK] Seq=85 Ack=93 Win=501 Len=0","Jul  5, 2023 20:46:21.652204000 Hora oficial do Brasil","0.302349000"
"181","24.684253","52.151.239.148","192.168.10.105","TLSv1.2","105","Change Cipher Spec, Encrypted Handshake Message","Jul  5, 2023 20:46:21.652204000 Hora oficial do Brasil","0.000000000"
"182","24.750412","192.168.10.105","20.120.122.254","TCP","1454","[TCP Retransmission] 57134  >  443 [ACK] Seq=6549 Ack=6114 Win=131584 Len=1400","Jul  5, 2023 20:46:21.718363000 Hora oficial do Brasil","0.066159000"
"183","25.100700","20.120.122.254","192.168.10.105","TCP","54","443  >  57134 [ACK] Seq=6114 Ack=8577 Win=64512 Len=0","Jul  5, 2023 20:46:22.068651000 Hora oficial do Brasil","0.350288000"
"184","25.312129","192.168.10.105","20.120.122.254","TLSv1.2","123","Application Data","Jul  5, 2023 20:46:22.280080000 Hora oficial do Brasil","0.211429000"
"185","25.348000","20.120.122.254","192.168.10.105","TCP","944","[TCP Retransmission] 443  >  57117 [PSH, ACK] Seq=1773 Ack=12882 Win=77 Len=890","Jul  5, 2023 20:46:22.315951000 Hora oficial do Brasil","0.035871000"
"186","25.562307","192.168.10.105","20.120.122.254","TCP","66","57117  >  443 [ACK] Seq=12882 Ack=2663 Win=514 Len=0 SLE=1773 SRE=2663","Jul  5, 2023 20:46:22.530258000 Hora oficial do Brasil","0.214307000"
"187","25.572549","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:46:22.540500000 Hora oficial do Brasil","0.010242000"
"189","25.873761","192.168.10.105","20.120.122.254","TCP","1454","57134  >  443 [ACK] Seq=8646 Ack=6689 Win=130816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:22.841712000 Hora oficial do Brasil","0.159222000"
"190","25.878197","192.168.10.105","20.120.122.254","TLSv1.2","682","Application Data","Jul  5, 2023 20:46:22.846148000 Hora oficial do Brasil","0.004436000"
"191","26.117746","52.151.239.148","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57135 [PSH, ACK] Seq=4338 Ack=275 Win=64512 Len=51","Jul  5, 2023 20:46:23.085697000 Hora oficial do Brasil","0.239549000"
"192","26.117982","20.120.122.254","192.168.10.105","TCP","54","443  >  57134 [ACK] Seq=6689 Ack=10674 Win=64512 Len=0","Jul  5, 2023 20:46:23.085933000 Hora oficial do Brasil","0.000236000"
"193","26.325693","192.168.10.105","20.120.122.254","TLSv1.2","151","Application Data","Jul  5, 2023 20:46:23.293644000 Hora oficial do Brasil","0.207711000"
"194","26.635322","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:46:23.603273000 Hora oficial do Brasil","0.309629000"
"195","26.922873","192.168.10.105","20.120.122.254","TCP","1454","57134  >  443 [ACK] Seq=10771 Ack=7264 Win=130304 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:23.890824000 Hora oficial do Brasil","0.287551000"
"196","27.244162","20.120.122.254","192.168.10.105","TCP","54","443  >  57134 [ACK] Seq=7264 Ack=12171 Win=64512 Len=0","Jul  5, 2023 20:46:24.212113000 Hora oficial do Brasil","0.321289000"
"197","27.478214","192.168.10.105","20.120.122.254","TLSv1.2","126","[TCP Previous segment not captured] , Application Data","Jul  5, 2023 20:46:24.446165000 Hora oficial do Brasil","0.234052000"
"198","27.756942","20.120.122.254","192.168.10.105","TCP","66","[TCP Dup ACK 196#1] 443  >  57134 [ACK] Seq=7264 Ack=12171 Win=64512 Len=0 SLE=12799 SRE=12871","Jul  5, 2023 20:46:24.724893000 Hora oficial do Brasil","0.278728000"
"199","28.166002","52.54.247.116","192.168.10.105","TCP","267","[TCP Retransmission] 443  >  57133 [PSH, ACK] Seq=5668 Ack=4824 Win=73472 Len=213","Jul  5, 2023 20:46:25.133953000 Hora oficial do Brasil","0.409060000"
"200","28.219297","192.168.10.105","40.76.151.151","TLSv1.2","1454","[TCP Previous segment not captured] , Ignored Unknown Record","Jul  5, 2023 20:46:25.187248000 Hora oficial do Brasil","0.053295000"
"201","28.220535","192.168.10.105","20.120.122.254","TCP","754","[TCP Retransmission] 57134  >  443 [PSH, ACK] Seq=12171 Ack=7264 Win=130304 Len=700","Jul  5, 2023 20:46:25.188486000 Hora oficial do Brasil","0.001238000"
"202","28.383470","192.168.10.105","52.54.247.116","TCP","66","57133  >  443 [ACK] Seq=4824 Ack=5881 Win=131072 Len=0 SLE=5668 SRE=5881","Jul  5, 2023 20:46:25.351421000 Hora oficial do Brasil","0.162935000"
"203","28.453934","20.120.122.254","192.168.10.105","TCP","66","443  >  57134 [ACK] Seq=7264 Ack=12871 Win=64512 Len=0 SLE=12799 SRE=12871","Jul  5, 2023 20:46:25.421885000 Hora oficial do Brasil","0.070464000"
"204","28.478239","20.120.122.254","192.168.10.105","TLSv1.2","629","Application Data","Jul  5, 2023 20:46:25.446190000 Hora oficial do Brasil","0.024305000"
"205","28.840697","192.168.10.105","20.120.122.254","TCP","54","57134  >  443 [ACK] Seq=12871 Ack=7839 Win=131584 Len=0","Jul  5, 2023 20:46:25.808648000 Hora oficial do Brasil","0.362458000"
"206","28.862646","52.151.239.148","192.168.10.105","TCP","105","[TCP Retransmission] 443  >  57135 [PSH, ACK] Seq=4338 Ack=275 Win=64512 Len=51","Jul  5, 2023 20:46:25.830597000 Hora oficial do Brasil","0.021949000"
"207","29.737771","192.168.10.105","52.151.239.148","TCP","1454","57135  >  443 [ACK] Seq=275 Ack=4389 Win=131328 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:26.705722000 Hora oficial do Brasil","0.875125000"
"208","30.019458","52.151.239.148","192.168.10.105","TCP","54","443  >  57135 [ACK] Seq=4389 Ack=1675 Win=64512 Len=0","Jul  5, 2023 20:46:26.987409000 Hora oficial do Brasil","0.281687000"
"209","30.236426","192.168.10.105","52.151.239.148","TLSv1.2","572","Application Data","Jul  5, 2023 20:46:27.204377000 Hora oficial do Brasil","0.216968000"
"210","30.523900","52.151.239.148","192.168.10.105","TCP","54","443  >  57135 [ACK] Seq=4389 Ack=2193 Win=64512 Len=0","Jul  5, 2023 20:46:27.491851000 Hora oficial do Brasil","0.287474000"
"211","30.523900","52.151.239.148","192.168.10.105","TLSv1.2","1137","Application Data","Jul  5, 2023 20:46:27.491851000 Hora oficial do Brasil","0.000000000"
"212","30.814457","192.168.10.105","52.151.239.148","TCP","54","57135  >  443 [ACK] Seq=2193 Ack=5472 Win=130304 Len=0","Jul  5, 2023 20:46:27.782408000 Hora oficial do Brasil","0.290557000"
"213","31.027817","192.168.10.105","40.76.151.151","TCP","1454","[TCP Retransmission] 57132  >  443 [ACK] Seq=2374 Ack=5398 Win=130304 Len=1400","Jul  5, 2023 20:46:27.995768000 Hora oficial do Brasil","0.213360000"
"214","31.343378","40.76.151.151","192.168.10.105","TCP","66","443  >  57132 [ACK] Seq=5398 Ack=4592 Win=63488 Len=0 SLE=3192 SRE=3774","Jul  5, 2023 20:46:28.311329000 Hora oficial do Brasil","0.315561000"
"215","31.545608","20.62.59.58","192.168.10.105","TLSv1.2","795","Application Data","Jul  5, 2023 20:46:28.513559000 Hora oficial do Brasil","0.202230000"
"216","31.545608","40.76.151.151","192.168.10.105","TLSv1.2","1181","Application Data","Jul  5, 2023 20:46:28.513559000 Hora oficial do Brasil","0.000000000"
"217","31.817942","192.168.10.105","20.120.122.254","TCP","1454","57136  >  443 [ACK] Seq=2197 Ack=4916 Win=130816 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:28.785893000 Hora oficial do Brasil","0.272334000"
"218","31.825420","192.168.10.105","20.120.122.254","TLSv1.2","631","Application Data","Jul  5, 2023 20:46:28.793371000 Hora oficial do Brasil","0.007478000"
"219","31.829939","192.168.10.105","40.76.151.151","TCP","1454","57132  >  443 [ACK] Seq=4592 Ack=6525 Win=131584 Len=1400 [TCP segment of a reassembled PDU]","Jul  5, 2023 20:46:28.797890000 Hora oficial do Brasil","0.004519000"
"220","31.896034","192.168.10.105","187.86.80.10","DNS","72","Standard query 0xa394 A econ.rec.net","Jul  5, 2023 20:46:28.863985000 Hora oficial do Brasil","0.066095000"
"221","31.943399","192.168.10.105","187.86.94.42","DNS","72","Standard query 0xa394 A econ.rec.net","Jul  5, 2023 20:46:28.911350000 Hora oficial do Brasil","0.047365000"
"222","32.164451","20.120.122.254","192.168.10.105","TCP","54","443  >  57136 [ACK] Seq=4916 Ack=4174 Win=64512 Len=0","Jul  5, 2023 20:46:29.132402000 Hora oficial do Brasil","0.221052000"
"223","32.164451","40.76.151.151","192.168.10.105","TCP","54","443  >  57132 [ACK] Seq=6525 Ack=5992 Win=64512 Len=0","Jul  5, 2023 20:46:29.132402000 Hora oficial do Brasil","0.000000000"
"224","32.164451","20.120.122.254","192.168.10.105","TLSv1.2","1363","Application Data","Jul  5, 2023 20:46:29.132402000 Hora oficial do Brasil","0.000000000"
"225","32.164451","187.86.80.10","192.168.10.105","DNS","146","Standard query response 0xa394 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 20:46:29.132402000 Hora oficial do Brasil","0.000000000"
"226","32.164451","187.86.94.42","192.168.10.105","DNS","146","Standard query response 0xa394 A econ.rec.net CNAME recnet-ag-prod-002.eastus.cloudapp.azure.com A 52.151.239.148","Jul  5, 2023 20:46:29.132402000 Hora oficial do Brasil","0.000000000"
"227","32.395351","192.168.10.105","52.151.239.148","TCP","66","57138  >  443 [SYN] Seq=0 Win=64240 Len=0 MSS=1460 WS=256 SACK_PERM","Jul  5, 2023 20:46:29.363302000 Hora oficial do Brasil","0.230900000"
"228","32.401519","20.62.59.58","192.168.10.105","TCP","795","[TCP Retransmission] 443  >  56959 [PSH, ACK] Seq=85 Ack=93 Win=501 Len=741","Jul  5, 2023 20:46:29.369470000 Hora oficial do Brasil","0.006168000"
"229","32.437966","192.168.10.105","20.120.122.254","TCP","54","57136  >  443 [ACK] Seq=4174 Ack=6225 Win=131584 Len=0","Jul  5, 2023 20:46:29.405917000 Hora oficial do Brasil","0.036447000"
"230","32.602807","192.168.10.105","20.62.59.58","TCP","66","[TCP Previous segment not captured] 56959  >  443 [ACK] Seq=249 Ack=826 Win=509 Len=0 SLE=85 SRE=826","Jul  5, 2023 20:46:29.570758000 Hora oficial do Brasil","0.164841000"
"231","32.632648","52.151.239.148","192.168.10.105","TCP","66","443  >  57138 [SYN, ACK] Seq=0 Ack=1 Win=64240 Len=0 MSS=1400 SACK_PERM WS=1024","Jul  5, 2023 20:46:29.600599000 Hora oficial do Brasil","0.029841000"
"233","32.852524","192.168.10.105","52.151.239.148","TCP","54","57138  >  443 [ACK] Seq=1 Ack=1 Win=131584 Len=0","Jul  5, 2023 20:46:29.820475000 Hora oficial do Brasil","0.179870000"
"234","33.979652","192.168.10.105","20.62.59.58","TCP","210","[TCP Retransmission] 56959  >  443 [PSH, ACK] Seq=93 Ack=826 Win=509 Len=156","Jul  5, 2023 20:46:30.947603000 Hora oficial do Brasil","1.127128000"
"235","34.213632","192.168.10.105","52.151.239.148","TLSv1.2","203","Client Hello","Jul  5, 2023 20:46:31.181583000 Hora oficial do Brasil","0.233980000"
"236","34.234001","20.62.59.58","192.168.10.105","TLSv1.2","129","[TCP Previous segment not captured] , Application Data","Jul  5, 2023 20:46:31.201952000 Hora oficial do Brasil","0.020369000"
"237","34.234238","192.168.10.105","40.76.151.151","TLSv1.2","611","Application Data","Jul  5, 2023 20:46:31.202189000 Hora oficial do Brasil","0.000237000"
"238","34.463512","192.168.10.105","20.62.59.58","TCP","66","[TCP Dup ACK 230#1] 56959  >  443 [ACK] Seq=249 Ack=826 Win=509 Len=0 SLE=868 SRE=943","Jul  5, 2023 20:46:31.431463000 Hora oficial do Brasil","0.229274000"
"239","34.469350","52.151.239.148","192.168.10.105","TCP","54","443  >  57138 [ACK] Seq=1 Ack=150 Win=64512 Len=0","Jul  5, 2023 20:46:31.437301000 Hora oficial do Brasil","0.005838000"
"240","34.469350","52.151.239.148","192.168.10.105","TLSv1.2","1454","Server Hello","Jul  5, 2023 20:46:31.437301000 Hora oficial do Brasil","0.000000000"
