"No.","Time","Source","Destination","Protocol","Length","Info","frame.time","frame.time_delta"
"6122","154.347581","192.168.10.105","91.199.81.31","UDP","629","63082  >  5056 Len=587","Jul  5, 2023 21:39:53.025929000 Hora oficial do Brasil","0.001216000"
"6123","154.348358","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:53.026706000 Hora oficial do Brasil","0.000777000"
"6124","154.350076","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:53.028424000 Hora oficial do Brasil","0.001718000"
"6125","154.350612","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:53.028960000 Hora oficial do Brasil","0.000536000"
"6126","154.359443","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:53.037791000 Hora oficial do Brasil","0.008831000"
"6127","154.377481","91.199.81.31","192.168.10.105","UDP","110","5056  >  63082 Len=68","Jul  5, 2023 21:39:53.055829000 Hora oficial do Brasil","0.018038000"
"6128","154.408619","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:39:53.086967000 Hora oficial do Brasil","0.031138000"
"6129","154.435615","20.88.155.43","192.168.10.105","TLSv1.2","671","Application Data","Jul  5, 2023 21:39:53.113963000 Hora oficial do Brasil","0.026996000"
"6130","154.471296","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:39:53.149644000 Hora oficial do Brasil","0.035681000"
"6131","154.502731","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:39:53.181079000 Hora oficial do Brasil","0.031435000"
"6132","154.502731","91.199.81.31","192.168.10.105","UDP","286","5056  >  63082 Len=244","Jul  5, 2023 21:39:53.181079000 Hora oficial do Brasil","0.000000000"
"6133","154.519292","91.199.81.31","192.168.10.105","UDP","435","5056  >  63082 Len=393","Jul  5, 2023 21:39:53.197640000 Hora oficial do Brasil","0.016561000"
"6134","154.543218","20.120.122.254","192.168.10.105","TCP","54","443  >  58349 [ACK] Seq=10595 Ack=34544 Win=64512 Len=0","Jul  5, 2023 21:39:53.221566000 Hora oficial do Brasil","0.023926000"
"6135","154.543218","20.120.122.254","192.168.10.105","TCP","54","443  >  58349 [ACK] Seq=10595 Ack=35171 Win=64512 Len=0","Jul  5, 2023 21:39:53.221566000 Hora oficial do Brasil","0.000000000"
"6136","154.597530","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:39:53.275878000 Hora oficial do Brasil","0.054312000"
"6137","154.671682","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:39:53.350030000 Hora oficial do Brasil","0.074152000"
"6138","154.717546","91.199.81.31","192.168.10.105","UDP","228","5056  >  63082 Len=186","Jul  5, 2023 21:39:53.395894000 Hora oficial do Brasil","0.045864000"
"6139","154.732968","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:39:53.411316000 Hora oficial do Brasil","0.015422000"
"6140","154.800237","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:39:53.478585000 Hora oficial do Brasil","0.067269000"
"6141","154.810724","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:39:53.489072000 Hora oficial do Brasil","0.010487000"
"6142","154.885471","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:39:53.563819000 Hora oficial do Brasil","0.074747000"
"6143","154.935349","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:39:53.613697000 Hora oficial do Brasil","0.049878000"
"6144","154.992142","91.199.81.31","192.168.10.105","UDP","407","5056  >  63082 Len=365","Jul  5, 2023 21:39:53.670490000 Hora oficial do Brasil","0.056793000"
"6145","155.059678","91.199.81.31","192.168.10.105","UDP","685","5056  >  63082 Len=643","Jul  5, 2023 21:39:53.738026000 Hora oficial do Brasil","0.067536000"
"6146","155.138760","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:39:53.817108000 Hora oficial do Brasil","0.079082000"
"6147","155.216322","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:39:53.894670000 Hora oficial do Brasil","0.077562000"
"6148","155.262852","91.199.81.31","192.168.10.105","UDP","399","5056  >  63082 Len=357","Jul  5, 2023 21:39:53.941200000 Hora oficial do Brasil","0.046530000"
"6149","155.324958","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:39:54.003306000 Hora oficial do Brasil","0.062106000"
"6150","155.340535","91.199.81.31","192.168.10.105","UDP","407","5056  >  63082 Len=365","Jul  5, 2023 21:39:54.018883000 Hora oficial do Brasil","0.015577000"
"6151","155.393460","192.168.10.105","40.76.151.151","TLSv1.2","129","Application Data","Jul  5, 2023 21:39:54.071808000 Hora oficial do Brasil","0.052925000"
"6152","155.404206","91.199.81.31","192.168.10.105","UDP","403","5056  >  63082 Len=361","Jul  5, 2023 21:39:54.082554000 Hora oficial do Brasil","0.010746000"
"6153","155.405467","192.168.10.105","91.199.81.31","UDP","669","63082  >  5056 Len=627","Jul  5, 2023 21:39:54.083815000 Hora oficial do Brasil","0.001261000"
"6154","155.418334","192.168.10.105","91.199.81.31","UDP","628","63082  >  5056 Len=586","Jul  5, 2023 21:39:54.096682000 Hora oficial do Brasil","0.012867000"
"6155","155.433102","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:54.111450000 Hora oficial do Brasil","0.014768000"
"6156","155.447442","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:54.125790000 Hora oficial do Brasil","0.014340000"
"6157","155.462480","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:39:54.140828000 Hora oficial do Brasil","0.015038000"
"6158","155.462494","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:39:54.140842000 Hora oficial do Brasil","0.000014000"
"6159","155.482047","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:54.160395000 Hora oficial do Brasil","0.019553000"
"6160","155.487650","192.168.10.105","91.199.81.31","UDP","368","63082  >  5056 Len=326","Jul  5, 2023 21:39:54.165998000 Hora oficial do Brasil","0.005603000"
"6161","155.493032","192.168.10.105","91.199.81.31","UDP","282","63082  >  5056 Len=240","Jul  5, 2023 21:39:54.171380000 Hora oficial do Brasil","0.005382000"
"6162","155.494263","192.168.10.105","91.199.81.31","UDP","368","63082  >  5056 Len=326","Jul  5, 2023 21:39:54.172611000 Hora oficial do Brasil","0.001231000"
"6163","155.495586","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:54.173934000 Hora oficial do Brasil","0.001323000"
"6164","155.509902","192.168.10.105","91.199.81.31","UDP","307","63082  >  5056 Len=265","Jul  5, 2023 21:39:54.188250000 Hora oficial do Brasil","0.014316000"
"6165","155.516754","192.168.10.105","91.199.81.31","UDP","286","63082  >  5056 Len=244","Jul  5, 2023 21:39:54.195102000 Hora oficial do Brasil","0.006852000"
"6166","155.529602","192.168.10.105","91.199.81.31","UDP","94","63082  >  5056 Len=52","Jul  5, 2023 21:39:54.207950000 Hora oficial do Brasil","0.012848000"
"6167","155.539869","91.199.81.31","192.168.10.105","UDP","392","5056  >  63082 Len=350","Jul  5, 2023 21:39:54.218217000 Hora oficial do Brasil","0.010267000"
"6168","155.540155","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:54.218503000 Hora oficial do Brasil","0.000286000"
"6169","155.542557","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:54.220905000 Hora oficial do Brasil","0.002402000"
"6170","155.555241","192.168.10.105","91.199.81.31","UDP","388","63082  >  5056 Len=346","Jul  5, 2023 21:39:54.233589000 Hora oficial do Brasil","0.012684000"
"6171","155.570895","192.168.10.105","91.199.81.31","UDP","315","63082  >  5056 Len=273","Jul  5, 2023 21:39:54.249243000 Hora oficial do Brasil","0.015654000"
"6172","155.601369","91.199.81.31","192.168.10.105","UDP","472","5056  >  63082 Len=430","Jul  5, 2023 21:39:54.279717000 Hora oficial do Brasil","0.030474000"
"6173","155.631908","40.76.151.151","192.168.10.105","TLSv1.2","1372","Application Data","Jul  5, 2023 21:39:54.310256000 Hora oficial do Brasil","0.030539000"
"6174","155.631908","91.199.81.31","192.168.10.105","UDP","1185","5056  >  63082 Len=1143","Jul  5, 2023 21:39:54.310256000 Hora oficial do Brasil","0.000000000"
"6175","155.631908","91.199.81.31","192.168.10.105","UDP","575","5056  >  63082 Len=533","Jul  5, 2023 21:39:54.310256000 Hora oficial do Brasil","0.000000000"
"6176","155.662537","91.199.81.31","192.168.10.105","UDP","611","5056  >  63082 Len=569","Jul  5, 2023 21:39:54.340885000 Hora oficial do Brasil","0.030629000"
"6177","155.678641","91.199.81.31","192.168.10.105","UDP","134","5056  >  63082 Len=92","Jul  5, 2023 21:39:54.356989000 Hora oficial do Brasil","0.016104000"
"6178","155.725647","91.199.81.31","192.168.10.105","UDP","466","5056  >  63082 Len=424","Jul  5, 2023 21:39:54.403995000 Hora oficial do Brasil","0.047006000"
"6179","155.740401","91.199.81.31","192.168.10.105","UDP","94","5056  >  63082 Len=52","Jul  5, 2023 21:39:54.418749000 Hora oficial do Brasil","0.014754000"
"6180","155.785021","20.88.155.43","192.168.10.105","TLSv1.2","670","Application Data","Jul  5, 2023 21:39:54.463369000 Hora oficial do Brasil","0.044620000"
"6181","155.785021","91.199.81.31","192.168.10.105","UDP","473","5056  >  63082 Len=431","Jul  5, 2023 21:39:54.463369000 Hora oficial do Brasil","0.000000000"
"6182","155.801381","91.199.81.31","192.168.10.105","UDP","228","5056  >  63082 Len=186","Jul  5, 2023 21:39:54.479729000 Hora oficial do Brasil","0.016360000"
"6183","155.817267","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:39:54.495615000 Hora oficial do Brasil","0.015886000"
"6184","155.864747","91.199.81.31","192.168.10.105","UDP","467","5056  >  63082 Len=425","Jul  5, 2023 21:39:54.543095000 Hora oficial do Brasil","0.047480000"
"6185","155.943891","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:39:54.622239000 Hora oficial do Brasil","0.079144000"
"6186","156.009351","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:39:54.687699000 Hora oficial do Brasil","0.065460000"
"6187","156.069275","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:39:54.747623000 Hora oficial do Brasil","0.059924000"
"6188","156.132122","91.199.81.31","192.168.10.105","UDP","701","5056  >  63082 Len=659","Jul  5, 2023 21:39:54.810470000 Hora oficial do Brasil","0.062847000"
"6189","156.178338","91.199.81.31","192.168.10.105","UDP","105","5056  >  63082 Len=63","Jul  5, 2023 21:39:54.856686000 Hora oficial do Brasil","0.046216000"
"6190","156.197272","91.199.81.31","192.168.10.105","UDP","469","5056  >  63082 Len=427","Jul  5, 2023 21:39:54.875620000 Hora oficial do Brasil","0.018934000"
"6191","156.257429","91.199.81.31","192.168.10.105","UDP","470","5056  >  63082 Len=428","Jul  5, 2023 21:39:54.935777000 Hora oficial do Brasil","0.060157000"
"6192","156.336602","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:39:55.014950000 Hora oficial do Brasil","0.079173000"
"6193","156.336602","91.199.81.31","192.168.10.105","UDP","466","5056  >  63082 Len=424","Jul  5, 2023 21:39:55.014950000 Hora oficial do Brasil","0.000000000"
"6194","156.405400","91.199.81.31","192.168.10.105","UDP","494","5056  >  63082 Len=452","Jul  5, 2023 21:39:55.083748000 Hora oficial do Brasil","0.068798000"
"6195","156.463032","91.199.81.31","192.168.10.105","UDP","1164","5056  >  63082 Len=1122","Jul  5, 2023 21:39:55.141380000 Hora oficial do Brasil","0.057632000"
"6196","156.463032","91.199.81.31","192.168.10.105","UDP","946","5056  >  63082 Len=904","Jul  5, 2023 21:39:55.141380000 Hora oficial do Brasil","0.000000000"
"6197","156.531320","91.199.81.31","192.168.10.105","UDP","460","5056  >  63082 Len=418","Jul  5, 2023 21:39:55.209668000 Hora oficial do Brasil","0.068288000"
"6198","156.608146","91.199.81.31","192.168.10.105","UDP","467","5056  >  63082 Len=425","Jul  5, 2023 21:39:55.286494000 Hora oficial do Brasil","0.076826000"
"6199","156.615068","192.168.10.105","91.199.81.31","UDP","94","63082  >  5056 Len=52","Jul  5, 2023 21:39:55.293416000 Hora oficial do Brasil","0.006922000"
"6200","156.617179","192.168.10.105","20.120.122.254","TLSv1.2","683","Application Data","Jul  5, 2023 21:39:55.295527000 Hora oficial do Brasil","0.002111000"
"6201","156.623399","192.168.10.105","91.199.81.31","UDP","311","63082  >  5056 Len=269","Jul  5, 2023 21:39:55.301747000 Hora oficial do Brasil","0.006220000"
"6202","156.627044","192.168.10.105","91.199.81.31","UDP","397","63082  >  5056 Len=355","Jul  5, 2023 21:39:55.305392000 Hora oficial do Brasil","0.003645000"
"6203","156.628543","192.168.10.105","20.88.155.43","TCP","54","58257  >  443 [ACK] Seq=461 Ack=19822 Win=514 Len=0","Jul  5, 2023 21:39:55.306891000 Hora oficial do Brasil","0.001499000"
"6204","156.631634","192.168.10.105","91.199.81.31","UDP","322","63082  >  5056 Len=280","Jul  5, 2023 21:39:55.309982000 Hora oficial do Brasil","0.003091000"
"6205","156.635960","192.168.10.105","91.199.81.31","UDP","334","63082  >  5056 Len=292","Jul  5, 2023 21:39:55.314308000 Hora oficial do Brasil","0.004326000"
"6206","156.637148","192.168.10.105","91.199.81.31","UDP","368","63082  >  5056 Len=326","Jul  5, 2023 21:39:55.315496000 Hora oficial do Brasil","0.001188000"
"6207","156.638518","192.168.10.105","34.138.119.63","UDP","74","63083  >  7521 Len=32","Jul  5, 2023 21:39:55.316866000 Hora oficial do Brasil","0.001370000"
"6208","156.639811","192.168.10.105","91.199.81.31","UDP","314","63082  >  5056 Len=272","Jul  5, 2023 21:39:55.318159000 Hora oficial do Brasil","0.001293000"
"6209","156.641246","192.168.10.105","91.199.81.31","UDP","96","63082  >  5056 Len=54","Jul  5, 2023 21:39:55.319594000 Hora oficial do Brasil","0.001435000"
"6210","156.642320","192.168.10.105","91.199.81.31","UDP","314","63082  >  5056 Len=272","Jul  5, 2023 21:39:55.320668000 Hora oficial do Brasil","0.001074000"
"6211","156.643473","192.168.10.105","91.199.81.31","UDP","397","63082  >  5056 Len=355","Jul  5, 2023 21:39:55.321821000 Hora oficial do Brasil","0.001153000"
"6212","156.643907","192.168.10.105","91.199.81.31","UDP","374","63082  >  5056 Len=332","Jul  5, 2023 21:39:55.322255000 Hora oficial do Brasil","0.000434000"
"6213","156.644328","192.168.10.105","91.199.81.31","UDP","314","63082  >  5056 Len=272","Jul  5, 2023 21:39:55.322676000 Hora oficial do Brasil","0.000421000"
"6214","156.644778","192.168.10.105","91.199.81.31","UDP","318","63082  >  5056 Len=276","Jul  5, 2023 21:39:55.323126000 Hora oficial do Brasil","0.000450000"
"6215","156.645650","192.168.10.105","91.199.81.31","UDP","352","63082  >  5056 Len=310","Jul  5, 2023 21:39:55.323998000 Hora oficial do Brasil","0.000872000"
"6216","156.646135","192.168.10.105","91.199.81.31","UDP","636","63082  >  5056 Len=594","Jul  5, 2023 21:39:55.324483000 Hora oficial do Brasil","0.000485000"
"6217","156.646631","192.168.10.105","91.199.81.31","UDP","314","63082  >  5056 Len=272","Jul  5, 2023 21:39:55.324979000 Hora oficial do Brasil","0.000496000"
"6218","156.647473","192.168.10.105","91.199.81.31","UDP","928","63082  >  5056 Len=886","Jul  5, 2023 21:39:55.325821000 Hora oficial do Brasil","0.000842000"
"6219","156.647947","192.168.10.105","40.76.151.151","TCP","54","58356  >  443 [ACK] Seq=4473 Ack=7025 Win=130048 Len=0","Jul  5, 2023 21:39:55.326295000 Hora oficial do Brasil","0.000474000"
"6220","156.648379","192.168.10.105","91.199.81.31","UDP","74","63082  >  5056 Len=32","Jul  5, 2023 21:39:55.326727000 Hora oficial do Brasil","0.000432000"
"6221","156.685346","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:39:55.363694000 Hora oficial do Brasil","0.036967000"
"6222","156.700852","192.168.10.105","91.199.81.31","UDP","380","63082  >  5056 Len=338","Jul  5, 2023 21:39:55.379200000 Hora oficial do Brasil","0.015506000"
"6223","156.746994","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:39:55.425342000 Hora oficial do Brasil","0.046142000"
"6224","156.793120","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:39:55.471468000 Hora oficial do Brasil","0.046126000"
"6225","156.807814","91.199.81.31","192.168.10.105","UDP","226","5056  >  63082 Len=184","Jul  5, 2023 21:39:55.486162000 Hora oficial do Brasil","0.014694000"
"6226","156.839007","91.199.81.31","192.168.10.105","UDP","524","5056  >  63082 Len=482","Jul  5, 2023 21:39:55.517355000 Hora oficial do Brasil","0.031193000"
"6227","156.839007","34.138.119.63","192.168.10.105","UDP","74","7521  >  63083 Len=32","Jul  5, 2023 21:39:55.517355000 Hora oficial do Brasil","0.000000000"
"6228","156.839007","20.120.122.254","192.168.10.105","TCP","54","443  >  58349 [ACK] Seq=10595 Ack=35800 Win=64512 Len=0","Jul  5, 2023 21:39:55.517355000 Hora oficial do Brasil","0.000000000"
"6229","156.868429","91.199.81.31","192.168.10.105","UDP","463","5056  >  63082 Len=421","Jul  5, 2023 21:39:55.546777000 Hora oficial do Brasil","0.029422000"
"6230","156.868429","20.120.122.254","192.168.10.105","TLSv1.2","939","Application Data","Jul  5, 2023 21:39:55.546777000 Hora oficial do Brasil","0.000000000"
"6231","156.885032","91.199.81.31","192.168.10.105","UDP","74","5056  >  63082 Len=32","Jul  5, 2023 21:39:55.563380000 Hora oficial do Brasil","0.016603000"
"6232","156.925787","91.199.81.31","192.168.10.105","UDP","395","5056  >  63082 Len=353","Jul  5, 2023 21:39:55.604135000 Hora oficial do Brasil","0.040755000"
"6233","156.993370","91.199.81.31","192.168.10.105","UDP","438","5056  >  63082 Len=396","Jul  5, 2023 21:39:55.671718000 Hora oficial do Brasil","0.067583000"
"6234","157.008260","91.199.81.31","192.168.10.105","UDP","228","5056  >  63082 Len=186","Jul  5, 2023 21:39:55.686608000 Hora oficial do Brasil","0.014890000"
"6235","157.083858","91.199.81.31","192.168.10.105","UDP","403","5056  >  63082 Len=361","Jul  5, 2023 21:39:55.762206000 Hora oficial do Brasil","0.075598000"
